0,0,4,8,9,11,12,17,18,22,12,21,12,13,23,28,32,4,30,19,27,24,31,14,15,5,35,37,40,39,40,41,40
0,4,0,0,4,5,0,13,15,18,23,20,27,28,25,4,5,29,8,9,35,33,37,35,38,40,46,15,50,53,54,5,4
0,0,0,12,5,14,4,9,19,19,21,23,26,22,31,32,33,34,34,35,38,43,44,44,45,51,13,13,14,4,14,18,17
0,4,9,0,4,9,11,0,0,13,15,17,13,18,17,24,26,31,26,0,17,26,31,35,37,36,36,26,0,39,0,39,36
0,4,5,5,10,10,13,0,8,11,16,18,15,4,18,19,22,26,28,32,24,32,41,5,41,41,41,45,49,5,51,51
0,0,4,5,10,12,8,14,15,18,19,17,22,0,24,23,28,4,34,0,34,40,41,8,44,5,29,52,52,0,0,0,42
0,0,4,8,9,0,4,9,0,19,15,15,21,25,27,28,30,9,30,0,19,36,20,20,35,40,19,19,15,19,19,5,19
0,4,0,5,0,10,10,13,14,8,17,17,17,17,26,29,32,36,37,27,29,37,13,27,37,0,5,39,19,4,41,4,5
4,5,10,10,0,13,16,0,15,20,17,12,22,8,28,21,26,28,30,35,41,43,38,40,41,0,48,19,19,18,21,21,30
4,5,6,10,0,0,8,8,0,8,13,14,18,14,22,26,27,27,28,32,30,32,32,32,36,4,36,38,31,35,14,42,42
0,0,0,5,5,0,8,15,4,10,5,22,13,4,12,30,32,33,17,33,34,22,22,26,30,0,0,48,46,54,42,38,54
0,4,8,10,11,12,12,13,16,19,19,22,18,30,28,31,0,18,26,27,13,16,32,42,40,45,5,51,35,40,10,10,36
0,0,4,9,4,9,0,12,9,17,9,0,7,25,26,4,28,25,12,13,24,22,23,16,18,29,28,25,28,31,35,5,32
0,0,4,4,4,6,0,4,12,16,8,15,4,14,26,25,28,29,41,14,38,45,44,50,8,39,13,0,5,54,5,54,55
0,0,4,8,9,10,10,15,19,21,19,12,23,0,20,21,0,4,29,28,28,4,13,17,17,16,20,21,0,27,0,0,28
0,4,5,0,0,8,9,5,17,13,15,23,0,26,10,27,26,30,32,9,0,38,38,46,37,41,0,17,49,52,58,59,53
0,4,0,8,9,10,14,13,17,0,22,24,23,25,29,33,10,29,6,5,9,9,8,8,9,16,17,44,9,23,26,26,25
0,0,4,0,4,5,6,7,4,8,5,12,16,19,21,0,5,20,10,14,19,0,29,22,23,4,29,31,32
0,0,4,9,9,4,14,14,18,19,20,23,22,26,30,34,32,37,39,42,37,39,44,46,47,51,49,56,30,59,27,12,59
0,4,5,6,8,8,0,8,0,12,14,0,18,7,8,5,9,0,17,8,17,4,5,13,17,13,13,13,18,18,0,12,14
4,0,9,0,10,10,5,0,10,10,5,18,18,24,26,26,29,31,32,36,34,44,39,43,0,45,47,47,47,18,27,51,52
0,0,0,4,0,4,0,9,4,20,22,0,24,4,5,11,13,7,0,13,15,9,12,18,18,4,5,25,22,28,0,46,35
0,4,4,0,9,10,12,13,14,15,19,20,0,25,27,28,31,30,6,6,37,41,0,34,41,45,40,46,47,50,55,56,55
0,0,0,4,5,6,10,14,17,8,14,15,27,29,27,32,34,35,36,35,37,38,38,12,4,46,12,5,4,11,14,13,16
0,4,8,8,11,12,13,0,16,4,16,16,20,24,13,25,26,13,13,14,8,8,25,25,38,33,41,33,41,49,0,11,51
0,4,0,0,0,4,0,13,14,21,9,10,25,27,15,25,30,4,32,38,42,26,27,41,29,46,50,13,53,4,50,51,51
