0,0,40,360,420,680,780,2460,2880,5440,940,2090,840,980,3880,5070,6420,40,5530,2680,4970,5220,14930,1440,1680,100,20050,11810,26870,26610,26790,28490,28310
0,40,0,0,40,100,0,1260,1400,2780,5760,4840,11200,7220,8490,40,100,6690,360,540,7580,15580,17850,18500,18560,24860,13930,1680,31690,36900,37160,100,40
0,0,0,1000,100,1320,40,420,2140,2840,5100,5600,9000,3760,14560,15300,16360,17080,9140,9880,15460,21520,26120,26120,30420,41910,1180,1180,1240,40,1240,2880,2060
0,40,420,0,40,420,680,0,0,1060,1240,1940,1260,2600,1820,8680,10000,16960,6510,0,2700,10160,8910,22260,13380,11730,11730,7460,0,14870,0,12870,6110
0,40,100,100,500,500,1180,0,400,760,1840,1980,1520,40,2720,3020,4590,6080,4210,5810,2200,8260,10310,100,8100,8100,8100,9470,11340,100,10790,11640
0,0,40,100,700,940,360,1360,1400,2720,3140,1680,5520,0,5980,5520,7780,40,13650,0,14840,20240,21620,360,24400,100,10920,38480,38480,0,0,0,13350
0,0,40,360,420,0,40,450,0,2680,1760,1560,5100,5660,6020,6640,7480,420,7440,0,2960,9720,3380,3420,9360,10460,2060,2440,1360,2440,2440,100,2620
0,40,0,100,0,500,700,1180,1440,360,2700,2460,2460,2460,9840,7780,11510,17340,18060,10090,11640,20870,1180,11840,23610,0,100,24660,3020,40,25480,40,100
40,100,700,700,0,1260,1820,0,1760,3700,2540,1000,5340,360,5130,2570,4260,5020,12060,14600,13370,14370,8420,9050,9990,0,14750,3040,3040,2620,5100,5100,8000
40,100,180,700,0,0,360,360,0,360,1260,1500,2720,1500,5180,7240,7980,6120,9170,12620,11540,9200,9200,8960,15720,40,18860,19660,14720,19840,1500,23920,23920
0,0,0,100,100,0,360,1400,40,500,100,3360,1260,40,1000,10700,12500,13220,2700,13220,13960,2630,5440,7900,11540,0,0,15130,15030,22200,16000,9510,22200
0,40,360,600,600,1000,1080,1180,1840,2840,3520,3840,2280,10960,11640,17280,0,2380,6120,6540,1060,1560,16540,13770,15060,18780,100,20310,10550,12350,500,600,11290
0,0,40,420,40,420,0,940,420,1820,420,0,280,6600,7000,40,10340,6260,920,1260,6980,5340,5600,1880,2520,12360,11060,7980,7890,13600,18720,100,11890
0,0,40,40,40,180,0,40,1000,1500,360,1400,40,1500,6240,9100,10000,10420,27800,1240,22560,39220,17860,23890,400,24000,1260,0,100,16020,100,16380,17100
0,0,40,360,420,700,700,1560,2120,2640,2840,1000,4160,0,4840,5260,0,40,7020,11060,6340,40,1180,1410,2340,1840,3260,3660,0,10740,0,0,10480
0,40,100,0,0,360,420,100,2540,1060,1560,5440,0,4680,700,7240,7620,8680,9860,540,0,15500,21110,27360,27940,39180,0,2700,34250,44150,49790,48070,46190
0,40,0,360,420,500,1440,1260,2060,0,5320,5580,5500,6400,7520,16920,600,11640,180,100,450,420,360,360,540,1320,2340,34900,420,4350,6150,5580,6090
0,0,40,0,40,100,180,280,40,360,100,1000,1200,1600,2210,0,100,4840,500,1500,3520,0,11560,3060,3320,40,5050,5460,10140
