22,15,13,6,3,6,1,1,1,2,1,2,3,4,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,2,1,1,1
22,15,8,2,3,1,1,1,2,5,2,1,1,1,2,1,1,1,1,1,4,2,1,1,2,1,2,1,2,2,1,1,1
22,22,16,2,1,1,1,3,1,2,3,1,1,3,2,1,1,1,3,1,1,1,1,2,1,1,2,1,2,1,1,1,1
22,7,2,1,5,4,3,1,1,1,1,1,3,1,1,1,1,3,4,5,4,3,1,3,3,3,1,1,1,1,1,2,1
11,18,2,1,1,1,4,2,1,4,3,1,1,3,1,1,5,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1
22,9,6,1,1,2,6,3,1,1,2,1,3,1,1,1,1,1,3,2,2,1,1,1,3,1,2,5,2,1,4,1,1
22,8,12,3,4,2,1,1,2,1,2,7,9,1,1,1,1,1,2,3,1,2,1,1,4,1,1,1,1,2,1,2,1
22,21,1,4,2,1,2,2,4,2,1,2,1,1,1,1,4,1,2,1,1,2,3,1,2,1,1,1,1,1,1,1,1
11,20,7,12,1,6,1,3,4,1,6,8,4,1,1,3,4,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1
22,15,8,4,1,1,1,2,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,1,2,2,2,1,1,1,2,1
11,20,10,2,1,2,4,2,3,2,5,1,2,2,1,2,3,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1
22,18,4,9,4,1,1,2,1,2,6,3,1,2,1,2,1,1,1,1,3,2,2,1,1,1,1,1,1,1,1,2,1
22,7,15,5,6,1,2,1,2,1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,2,1,1,1,1,2,1,1,1
11,11,16,8,2,10,1,3,3,3,3,3,3,4,1,1,2,3,1,2,1,1,1,1,2,1,3,1,1,1,1,2,1
20,9,4,1,4,4,1,1,1,2,1,1,2,1,1,1,1,3,2,2,2,1,1,1,1,4,1,3,2,1,1,1,1
11,22,21,4,2,1,1,1,1,1,1,1,3,2,5,2,1,1,1,6,1,4,2,4,2,1,3,1,2,1,1,1,1
22,16,10,4,1,2,1,5,1,4,2,2,1,2,1,1,1,10,4,1,2,1,1,2,1,1,3,1,1,1,2,1,1
11,4,9,3,2,1,2,10,3,1,1,4,2,1,3,3,3,1,2,2,2,1,2,1,1,4,2,1,1,1,1,2,1
22,4,20,19,1,1,1,2,1,1,2,1,2,4,8,2,1,1,1,4,3,2,1,1,2,1,1,3,1,1,3,1,1
22,9,1,3,1,1,1,2,3,1,1,3,3,2,1,2,1,1,3,4,3,1,1,1,1,1,1,1,3,2,2,3,1
22,9,9,4,7,2,1,1,1,2,2,1,1,1,1,3,1,1,3,1,2,1,1,2,1,2,1,3,1,2,2,1,1
22,15,4,12,4,2,2,4,2,2,1,2,9,1,7,1,2,5,9,1,11,2,2,2,4,3,3,1,2,2,1,1,1
22,18,5,1,9,6,4,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,4,1,1,1
22,16,13,2,2,8,2,2,1,1,1,5,1,1,1,1,11,1,4,2,1,1,2,3,3,1,1,2,4,1,1,2,1
22,5,6,2,3,2,1,3,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,3,3,2,1,2,1,1,1,1
11,11,12,2,9,2,1,1,1,5,1,1,7,4,1,1,4,1,1,1,1,3,1,1,2,3,3,2,1,1,1,1,64
