180,400,540,700,1000,2540,3200,5580,6720,8680,8940,15180,17600,18620,18620,23740,25700,35020,41310,46850,47620,49450,53930,57780,62000,66920,74520,74520,76320,77780,80300,77780,77780
100,540,700,1500,1760,2700,3100,3800,4840,8680,9840,11200,16960,18340,24740,27180,33380,35460,37530,38060,40060,40060,40060,41580,46810,46810,54390,56710,56710,56710,58070,17720,5880
40,100,360,700,700,1080,2680,5280,6740,7480,7900,11160,11880,16400,17320,19760,23980,30600,33340,40400,45100,47120,47440,55560,55560,55560,55560,64760,64760,75040,78100,89620,72720
100,540,880,1060,1440,1840,2880,3700,5580,9420,10940,11360,12820,17380,19020,21580,25760,27220,32160,34680,36080,40200,39200,45460,46880,48900,50340,48900,48900,48900,40850,41940,3130
100,540,880,1000,1500,1680,2100,3360,3780,6780,7980,8700,9680,10920,14760,16140,18500,24900,30880,34600,35300,35980,32180,37260,52060,54400,66780,75980,76800,81200,81200,81620,81200
100,540,540,1260,1320,2280,2620,4840,5100,9360,9820,11200,11920,12660,20180,26400,26820,28920,35780,36200,38820,46840,48920,50580,51320,51720,62500,72840,73080,74220,74220,71810,74220
100,540,1000,1260,1580,2700,3520,3520,3860,6520,7720,7720,8440,8440,15680,16100,20340,32590,36320,39600,47460,47700,51080,59540,60220,70460,80260,84340,84340,87060,88800,93330,87060
40,360,600,1320,1560,1740,2540,3360,5580,6140,6960,8420,9180,10380,11940,11940,13380,19000,21380,22740,24080,24880,31400,33100,43740,43740,54960,56960,56960,56960,12940,40,56960
100,360,540,600,780,1780,1980,2880,3420,4020,7630,7810,10100,13800,16540,21360,23060,25800,27180,33400,41380,51620,56620,57340,57340,50010,47880,62160,52020,53610,53610,53610,53610
100,360,540,1000,1320,2280,2460,3040,6000,6900,10560,10820,12200,12600,13720,14980,18050,18050,26940,26940,31640,32720,34940,34940,35100,35160,46140,46140,57000,57260,58780,64360,55000
360,700,700,700,1440,2620,3800,4900,7300,7900,9640,12590,16600,18400,19250,21670,27830,29530,30890,31320,34100,35160,49280,51060,60580,72200,73560,84230,89170,89170,91560,49070,1140
40,100,360,1000,1210,2560,3800,5340,6500,9500,9920,10660,11820,13020,17360,20780,25540,32140,36160,39560,41600,42970,44970,45150,48350,50370,52410,52410,52410,54040,67210,1820,54040
40,360,1000,1540,1860,1860,2440,2760,3080,3840,3980,13800,14860,22080,24820,25860,25860,25860,40880,45540,47900,48960,56880,56880,56880,59010,68530,68530,68530,68530,68530,62800,62800
180,180,540,540,1500,3100,4840,6000,6300,6720,6720,9420,13800,15440,22400,28940,32320,37900,38080,42740,45080,53720,54780,59740,59740,59740,59740,59740,59740,71260,71260,49490,40340
100,100,360,360,1260,1500,2760,5260,6400,9740,10480,11520,12580,17700,17700,21260,27380,32320,37400,38920,41480,43480,43480,51090,53110,53110,53110,40550,48230,52770,51140,51520,45860
100,360,540,700,1340,1880,4840,5580,7040,8680,10780,12240,11340,12080,13390,13860,14850,22210,23550,25660,34940,36620,37200,39220,48240,56700,63850,66800,67970,71070,74070,74070,4900
40,360,540,700,880,1340,2620,5440,5520,6580,10140,11620,15390,18160,19900,25240,26940,30320,36540,39920,41920,45070,47050,55240,55240,57560,57560,59900,62260,62260,62260,62260,62260
100,360,540,880,1500,1680,1880,2280,2760,5660,5660,9500,10560,11600,11600,16720,16720,16720,16720,16720,16720,25280,28150,31540,31700,32020,35000,46390,59290,61930,69880,69880,59290
40,360,540,760,1260,1500,2540,5520,6260,10480,10980,11520,13390,13390,14070,18930,22890,24070,24070,30210,37890,41340,45750,45750,47750,51130,49870,49870,51520,22910,22910,22910,22910
100,360,540,1260,1400,2280,4840,5840,6260,7620,8880,12500,13240,19060,19460,20840,20840,22240,27020,29320,33920,35620,37240,43300,43300,51220,54340,56340,56340,56340,66930,53350,53350
100,540,700,1180,1440,1680,2720,2960,3140,5280,6020,8240,8240,9120,10920,15930,22430,25980,34940,36960,40980,49730,49990,49990,58420,58420,58820,58820,58820,68140,68140,70440,58820
100,360,540,1260,1760,2100,2460,3700,5520,5520,9180,9680,14800,16180,21680,23380,25060,29860,30350,32580,34110,35820,37400,39000,39000,40620,46380,60460,64080,65760,67780,100,0
