0.0,0.0,0.0,40.0,0.0,360.0,600.0,600.0,1260.0,1350.0,1780.0,1000.0,2250.0,3840.0,40.0,6840.0,10840.0,11100.0,0.0,11100.0,40.0,40.0,12090.0,12250.0,14310.0,14800.0,40.0,20080.0,2380.0,2220.0,2380.0,13540.0,13600.0
0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,0.0,100.0,40.0,100.0,600.0,680.0,360.0,360.0,40.0,40.0,2720.0,40.0,1000.0,40.0,40.0,1940.0,2060.0,17420.0,20760.0,0.0,100.0,420.0,420.0,1060.0,1060.0
0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,40.0,180.0,540.0,700.0,1320.0,2620.0,2800.0,1850.0,3130.0,2800.0,4080.0,0.0,40.0,2280.0,4330.0,40.0,40.0,40.0,180.0,540.0,540.0
0.0,0.0,40.0,40.0,0.0,40.0,540.0,700.0,0.0,1260.0,700.0,360.0,1260.0,0.0,1440.0,880.0,880.0,2960.0,100.0,4080.0,1960.0,6640.0,7380.0,18200.0,0.0,19470.0,26540.0,26540.0,32740.0,40.0,40.0,40.0,100.0
0.0,0.0,0.0,40.0,100.0,180.0,280.0,280.0,0.0,400.0,40.0,100.0,180.0,40.0,1210.0,2250.0,2310.0,3540.0,3480.0,940.0,940.0,40.0,360.0,5540.0,360.0,6580.0,13280.0,14100.0,4500.0,14100.0,40.0,7240.0,24020.0
0.0,0.0,0.0,0.0,40.0,100.0,880.0,1000.0,1600.0,1300.0,2020.0,2280.0,2440.0,0.0,0.0,420.0,700.0,700.0,0.0,2540.0,40.0,11740.0,11740.0,12800.0,1000.0,18100.0,400.0,0.0,40.0,40.0,1060.0,1060.0,12230.0
0.0,0.0,0.0,40.0,0.0,40.0,360.0,500.0,600.0,0.0,780.0,0.0,900.0,860.0,860.0,1040.0,860.0,860.0,700.0,1340.0,0.0,1340.0,1520.0,1560.0,1840.0,1000.0,2840.0,1840.0,1840.0,10120.0,1840.0,2900.0,18760.0
0.0,0.0,40.0,0.0,100.0,0.0,40.0,0.0,100.0,40.0,0.0,0.0,40.0,100.0,180.0,40.0,1210.0,5900.0,4650.0,5760.0,40.0,100.0,6260.0,6020.0,6260.0,6260.0,40.0,180.0,6320.0,100.0,6800.0,180.0,280.0
0.0,40.0,100.0,500.0,40.0,0.0,40.0,540.0,0.0,600.0,100.0,1680.0,280.0,2670.0,40.0,4640.0,40.0,360.0,3210.0,40.0,5670.0,1820.0,10010.0,0.0,40.0,40.0,0.0,100.0,540.0,600.0,14800.0,600.0,760.0
0.0,40.0,100.0,180.0,0.0,0.0,0.0,40.0,40.0,100.0,360.0,100.0,540.0,180.0,1940.0,2320.0,180.0,180.0,0.0,0.0,420.0,360.0,1060.0,1060.0,12120.0,500.0,940.0,1680.0,40.0,940.0,940.0,0.0,1680.0
