0.0,0.0,4.0,4.0,5.0,9.0,10.0,15.0,16.0,17.0,17.0,12.0,12.0,12.0,14.0,21.0,22.0,22.0,27.0,27.0,29.0,29.0,38.0,38.0,32.0,32.0,41.0,41.0,21.0,22.0,47.0,47.0,47.0
0.0,4.0,4.0,0.0,5.0,6.0,6.0,8.0,8.0,8.0,9.0,9.0,4.0,10.0,12.0,14.0,17.0,17.0,23.0,23.0,26.0,27.0,27.0,6.0,12.0,12.0,16.0,34.0,34.0,9.0,38.0,38.0,38.0
0.0,0.0,0.0,12.0,13.0,13.0,8.0,15.0,15.0,14.0,23.0,23.0,28.0,28.0,29.0,30.0,30.0,34.0,34.0,36.0,36.0,37.0,34.0,34.0,38.0,46.0,46.0,13.0,13.0,15.0,17.0,21.0,20.0
0.0,4.0,8.0,8.0,0.0,9.0,10.0,10.0,4.0,8.0,7.0,17.0,17.0,14.0,14.0,11.0,18.0,18.0,20.0,20.0,28.0,30.0,30.0,36.0,38.0,38.0,19.0,38.0,38.0,36.0,42.0,42.0,42.0
0.0,4.0,5.0,6.0,7.0,7.0,10.0,10.0,8.0,10.0,11.0,11.0,11.0,8.0,8.0,10.0,12.0,14.0,20.0,23.0,23.0,18.0,30.0,29.0,29.0,25.0,29.0,29.0,32.0,39.0,39.0,32.0,43.0
0.0,0.0,4.0,5.0,9.0,11.0,13.0,14.0,14.0,15.0,19.0,20.0,20.0,20.0,22.0,25.0,29.0,29.0,29.0,29.0,34.0,35.0,39.0,39.0,39.0,39.0,42.0,42.0,28.0,28.0,14.0,14.0,34.0
0.0,0.0,4.0,8.0,13.0,13.0,8.0,9.0,9.0,18.0,18.0,25.0,26.0,27.0,29.0,32.0,33.0,33.0,40.0,40.0,20.0,27.0,27.0,32.0,32.0,38.0,39.0,40.0,40.0,51.0,51.0,51.0,51.0
0.0,4.0,4.0,6.0,6.0,7.0,8.0,9.0,10.0,10.0,8.0,16.0,18.0,22.0,26.0,30.0,31.0,30.0,31.0,31.0,8.0,11.0,13.0,15.0,18.0,18.0,9.0,22.0,22.0,29.0,29.0,29.0,26.0
4.0,5.0,10.0,11.0,11.0,13.0,15.0,15.0,16.0,21.0,21.0,13.0,24.0,25.0,29.0,29.0,20.0,21.0,21.0,37.0,42.0,42.0,47.0,49.0,52.0,52.0,54.0,54.0,8.0,8.0,8.0,8.0,9.0
4.0,5.0,6.0,10.0,10.0,0.0,4.0,5.0,5.0,11.0,11.0,13.0,17.0,17.0,22.0,22.0,4.0,8.0,13.0,15.0,15.0,16.0,20.0,20.0,20.0,28.0,28.0,27.0,36.0,40.0,40.0,57.0,48.0
0.0,0.0,0.0,5.0,10.0,10.0,10.0,10.0,11.0,15.0,14.0,17.0,19.0,19.0,19.0,23.0,24.0,25.0,25.0,30.0,34.0,34.0,25.0,32.0,33.0,33.0,34.0,34.0,12.0,16.0,16.0,26.0,16.0
