4,6,9,10,11,14,16,17,20,21,26,28,28,30,33,35,35,37,41,43,45,46,48,48,48,49,52,52,52,52,52,53,36
5,7,8,8,9,11,13,14,17,18,23,27,29,31,32,33,34,35,35,39,42,43,47,52,53,53,55,55,50,50,51,13,8
4,5,7,10,10,13,14,17,19,21,25,26,27,29,33,34,35,35,39,40,40,40,40,40,40,40,40,40,40,40,45,45,45
4,5,6,8,9,14,14,17,18,18,22,25,26,30,31,32,32,36,36,42,44,45,45,45,49,50,51,51,55,55,55,40,40
4,5,9,10,12,13,15,16,16,16,17,17,21,25,26,26,28,28,29,30,38,39,41,42,44,46,48,48,48,48,49,50,49
5,6,9,10,12,13,15,16,17,20,21,25,27,28,29,31,32,34,41,42,43,47,49,51,52,53,57,60,60,61,63,63,63
4,5,8,9,13,15,17,18,20,21,23,24,26,26,26,30,31,32,35,35,39,40,40,44,48,52,56,57,59,60,60,60,60
4,5,8,12,14,15,15,15,16,20,21,22,22,26,28,29,29,33,33,33,37,37,40,44,48,49,52,56,57,58,60,60,5
4,4,8,12,14,15,16,17,18,19,23,25,26,29,32,33,34,34,39,39,42,42,46,47,47,47,51,52,56,61,62,63,62
5,6,6,6,10,11,11,11,15,15,18,26,27,29,32,33,36,38,39,41,44,45,47,48,48,53,54,55,55,56,56,56,56
5,5,8,8,12,13,14,15,19,20,20,20,20,24,25,25,32,34,37,39,42,43,43,43,43,51,55,56,57,62,62,62,62
4,8,9,9,9,13,18,20,22,23,24,26,27,27,31,30,31,35,36,37,39,40,40,44,48,48,49,51,52,55,57,61,57
4,4,8,8,12,13,17,18,20,20,22,24,24,28,30,31,32,32,37,38,42,41,41,41,41,43,47,49,50,53,54,52,53
4,5,8,12,14,15,16,18,19,20,21,25,30,31,32,36,36,38,39,41,42,41,44,46,47,47,49,51,52,53,55,56,55
5,5,5,5,5,7,8,9,13,14,15,16,16,20,20,24,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
4,4,4,4,5,6,6,13,15,15,19,17,24,25,27,28,31,32,34,37,39,40,41,42,42,33,35,35,45,45,47,46,47
5,6,7,8,8,8,10,10,13,15,16,16,17,17,22,31,31,31,33,34,34,36,38,38,38,43,47,47,47,47,47,47,47
0,0,4,4,9,13,14,14,19,21,23,24,24,28,30,32,33,33,33,41,42,43,43,44,44,47,48,51,58,59,59,59,13
4,4,6,7,7,10,10,15,16,19,20,21,24,25,26,26,36,36,38,40,41,42,43,45,46,50,51,53,53,53,51,55,51
4,4,9,10,12,14,15,15,16,21,24,25,27,29,31,34,36,38,40,41,44,46,48,50,52,54,56,56,57,57,57,61,57
4,4,5,8,13,14,16,17,17,17,19,19,26,28,29,33,34,36,38,40,41,42,44,48,50,51,49,50,50,50,50,44,50
4,4,9,10,10,11,14,14,14,18,20,20,21,22,26,31,32,36,38,40,41,42,46,47,47,49,49,50,51,56,56,0,0
4,5,6,9,10,11,12,12,12,15,20,21,23,25,30,24,31,23,27,28,29,34,38,43,43,43,43,44,44,48,48,48,48
4,5,9,10,12,13,14,17,18,18,21,23,24,25,28,30,31,34,36,36,40,42,45,48,50,50,54,45,46,46,30,30,30
