40.0,100.0,540.0,1000.0,1440.0,1840.0,2880.0,4840.0,6560.0,7720.0,7960.0,11300.0,13400.0,15460.0,20610.0,21390.0,24600.0,27040.0,34520.0,45400.0,47100.0,55280.0,58040.0,41640.0,41640.0,57430.0,62850.0,63740.0,76580.0,79030.0,90310.0,93850.0,39440.0
100.0,360.0,540.0,540.0,1260.0,2280.0,2700.0,3100.0,5100.0,6560.0,9740.0,12260.0,15460.0,19240.0,20700.0,23480.0,24900.0,25640.0,33080.0,36460.0,38640.0,49400.0,57000.0,60700.0,65340.0,67680.0,67680.0,77900.0,78900.0,82320.0,86470.0,89110.0,80480.0
40.0,360.0,1000.0,1320.0,1540.0,2280.0,2960.0,5100.0,5520.0,5920.0,10000.0,11320.0,13420.0,16800.0,19540.0,20580.0,21640.0,22380.0,22660.0,27620.0,27620.0,32620.0,32620.0,39260.0,39880.0,41330.0,42070.0,45380.0,51420.0,52730.0,49980.0,56380.0,52730.0
100.0,540.0,760.0,760.0,1440.0,1840.0,2620.0,3040.0,5260.0,9420.0,11200.0,15260.0,17380.0,18740.0,18920.0,25480.0,26560.0,26560.0,31060.0,42760.0,44760.0,46520.0,55220.0,58280.0,60560.0,68780.0,6760.0,5710.0,5480.0,8140.0,18480.0,19840.0,8140.0
100.0,540.0,700.0,880.0,1260.0,2280.0,2960.0,3420.0,6000.0,6340.0,9420.0,14540.0,15680.0,20940.0,24320.0,28940.0,32960.0,34000.0,34000.0,42960.0,44020.0,44020.0,45300.0,45300.0,45300.0,45300.0,55540.0,72180.0,73640.0,72180.0,1730.0,1730.0,1730.0
40.0,100.0,540.0,700.0,1000.0,1440.0,2960.0,3360.0,3520.0,6000.0,6720.0,7060.0,11520.0,17240.0,18700.0,20920.0,25060.0,26520.0,30900.0,37650.0,37650.0,39140.0,41600.0,42680.0,50600.0,62090.0,62530.0,64980.0,65460.0,65650.0,65730.0,73670.0,540.0
100.0,100.0,540.0,1260.0,1560.0,1640.0,2680.0,5580.0,5760.0,6480.0,9600.0,10480.0,11520.0,15260.0,16420.0,18860.0,21330.0,28310.0,29630.0,31580.0,39910.0,41910.0,44980.0,45160.0,54680.0,58120.0,60920.0,60920.0,60920.0,60920.0,60920.0,79540.0,60920.0
100.0,360.0,540.0,760.0,760.0,2280.0,2700.0,5020.0,6180.0,9740.0,9920.0,10820.0,15940.0,22640.0,25680.0,25920.0,28320.0,33280.0,36660.0,36660.0,45620.0,47960.0,47960.0,50280.0,50280.0,59660.0,59660.0,47140.0,47140.0,49240.0,49240.0,39840.0,4980.0
360.0,700.0,1000.0,1260.0,1500.0,1860.0,2540.0,2540.0,3780.0,5500.0,7060.0,10180.0,12280.0,16320.0,19060.0,20120.0,21200.0,26840.0,34520.0,36690.0,39960.0,40620.0,40620.0,48820.0,50820.0,52320.0,59780.0,63620.0,63620.0,63620.0,63620.0,69380.0,63620.0
180.0,540.0,880.0,1000.0,1000.0,2620.0,4840.0,5840.0,7040.0,7720.0,8940.0,11840.0,14020.0,15180.0,20520.0,22640.0,24420.0,25460.0,26820.0,28620.0,32960.0,36880.0,40260.0,40540.0,42320.0,42320.0,41730.0,45430.0,53260.0,55330.0,57900.0,58790.0,55330.0
