4,5,8,9,10,13,14,19,21,22,24,25,27,33,32,34,38,40,42,44,46,46,47,51,55,57,59,59,55,56,56,56,55
4,5,9,11,13,17,19,22,24,26,28,26,27,33,34,36,37,40,42,44,46,48,50,50,54,55,57,59,59,39,65,65,23
5,8,9,11,13,16,18,20,23,25,26,28,29,32,33,35,37,41,42,44,48,49,49,50,54,56,56,58,56,56,58,58,58
8,9,11,12,14,16,18,21,23,23,27,29,32,34,36,38,40,42,43,43,45,47,49,50,52,53,56,56,57,63,64,64,63
6,6,9,14,15,17,19,22,24,26,27,27,32,34,36,37,38,40,42,44,46,49,50,52,54,55,56,58,58,61,65,29,61
5,8,12,12,14,16,18,20,21,24,27,30,32,32,33,35,40,41,43,45,47,49,51,50,52,54,55,56,58,58,58,17,17
4,8,8,12,13,15,19,21,23,25,27,28,31,32,33,35,37,39,41,41,41,47,50,52,52,53,54,55,56,55,56,26,55
5,9,10,11,13,15,17,17,20,22,24,28,30,31,32,34,38,40,42,43,43,44,44,48,38,42,48,49,51,17,31,32,17
5,9,9,12,16,18,20,21,24,24,27,30,32,34,36,38,40,41,42,43,45,47,50,51,51,55,55,56,59,60,62,62,60
4,4,8,9,13,15,16,17,19,21,24,24,28,30,34,35,40,42,44,45,46,49,50,53,55,56,58,60,60,60,66,68,31
6,8,9,9,11,15,18,19,21,25,27,29,31,33,35,36,37,39,41,42,47,47,47,48,48,49,51,51,54,54,54,54,54
6,8,9,10,12,17,19,21,23,24,25,29,31,33,33,37,40,41,43,46,47,48,51,53,53,55,58,58,60,62,63,62,62
5,9,10,14,15,17,18,20,20,24,26,27,31,32,36,38,40,42,44,44,45,45,45,49,49,49,52,53,53,53,54,40,27
4,5,8,10,10,12,19,22,24,25,26,28,29,32,33,35,37,40,42,44,46,47,47,49,49,49,49,53,53,56,58,62,56
5,9,11,13,14,16,18,20,21,25,28,29,31,32,34,36,38,39,42,45,46,49,48,51,52,53,54,53,53,53,47,49,21
5,9,11,12,14,15,17,19,20,25,27,28,30,32,30,32,36,39,42,44,45,45,44,47,52,53,56,60,62,66,66,67,66
5,9,9,13,14,16,18,20,21,26,28,30,31,32,36,38,39,41,43,44,43,49,48,47,48,49,52,56,57,59,59,67,59
5,9,12,13,16,17,19,19,21,24,26,26,27,27,31,32,36,40,42,42,47,48,50,51,53,57,59,61,61,63,64,66,63
4,8,10,14,15,16,17,19,21,24,26,28,29,31,32,32,36,40,42,44,46,44,45,46,51,51,56,57,57,57,33,4,57
5,8,9,10,12,16,17,18,21,21,26,27,28,28,30,34,35,37,38,42,44,48,50,51,51,50,49,56,55,56,56,56,56
5,8,9,12,14,16,17,19,22,24,27,28,29,30,30,32,34,34,39,39,42,43,45,45,43,44,47,47,53,54,59,58,53
8,10,10,10,14,18,20,22,24,25,27,30,32,34,35,37,40,41,42,44,46,47,49,51,54,56,57,61,63,63,64,48,13
4,5,8,12,13,18,20,22,24,26,27,28,30,32,34,38,40,41,43,45,46,49,50,52,52,53,54,54,54,58,62,17,58
4,8,12,14,16,16,18,19,22,22,24,28,29,34,36,37,37,37,42,44,45,46,50,50,50,51,55,55,55,55,55,55,55
6,6,9,9,14,18,20,22,22,23,23,25,28,30,35,37,39,41,42,44,45,49,49,51,51,51,51,51,51,55,55,51,46
5,5,8,8,13,14,18,21,23,25,26,27,28,32,32,33,37,39,42,44,44,45,45,51,52,52,52,48,52,49,51,53,50
5,8,9,10,14,16,20,21,23,24,26,28,30,31,34,35,38,38,40,37,41,42,46,47,47,53,58,58,59,61,60,60,21
4,8,9,10,11,14,18,22,22,24,26,28,31,34,33,38,39,41,43,45,46,49,51,53,53,54,54,55,56,56,56,56,56
5,8,9,11,14,15,16,16,18,22,22,26,27,28,28,32,32,32,32,32,32,38,40,44,45,49,53,52,57,58,61,61,57
4,8,9,11,13,14,17,22,24,26,28,27,30,30,32,35,38,40,40,42,46,48,51,51,52,54,54,54,55,39,39,39,39
5,8,9,13,15,16,20,22,23,26,27,29,30,33,34,35,35,36,39,41,43,44,45,48,48,52,54,55,55,55,60,53,53
5,9,10,13,14,15,18,19,19,22,23,26,26,26,28,34,39,37,41,42,44,48,49,49,51,51,52,52,52,56,56,61,52
5,8,9,13,15,17,17,20,23,23,26,26,30,31,34,35,36,41,43,44,45,46,47,48,48,49,53,61,63,64,65,5,0
