22,22,22,22,9,11,11,22,4,3,11,2,11,22,3,2,1,1,1,1,1,2,2,20,1,1,2,5,2,1,1,1,1
22,11,22,22,22,22,22,22,4,11,22,1,22,22,22,22,22,11,22,11,1,7,5,9,3,2,8,1,2,2,1,1,1
22,11,22,22,10,22,2,22,4,4,3,1,11,20,20,3,1,1,3,3,1,2,3,2,1,1,2,1,3,3,3,3,1
22,11,22,11,22,22,7,2,3,22,10,1,1,22,3,1,1,1,1,1,1,2,8,2,2,2,1,1,1,2,1,1,1
22,22,22,7,3,4,22,1,3,3,3,1,3,1,1,6,11,1,1,1,10,4,1,3,2,2,3,1,6,1,1,2,1
22,22,22,5,22,22,2,1,22,1,3,1,1,1,16,1,16,1,1,1,16,1,1,1,1,7,1,1,4,14,7,7,1
11,22,22,11,22,4,22,11,22,3,22,3,1,5,1,2,3,1,1,1,4,10,1,2,2,4,2,1,4,1,1,4,1
22,22,22,22,22,3,9,9,3,3,11,11,2,1,1,3,1,2,1,2,16,1,1,1,1,1,5,1,2,2,2,1,1
11,22,4,3,4,22,22,1,3,2,2,1,3,3,1,2,1,1,1,1,1,2,1,1,1,1,4,1,1,1,8,4,1
22,22,22,9,22,11,22,22,22,6,22,5,11,1,3,2,2,1,1,1,22,2,10,6,3,1,1,1,1,1,1,1,1
11,22,22,22,5,3,4,11,1,3,1,6,3,6,6,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,5,1,1
22,22,22,4,9,4,22,3,11,22,22,22,22,22,22,1,2,2,11,11,3,20,1,1,7,14,14,2,1,1,2,1,1
11,22,22,11,22,3,22,22,22,22,1,3,1,2,1,3,3,1,10,1,20,20,1,7,14,3,1,14,1,4,3,3,1
22,22,22,22,11,22,2,7,11,1,1,22,2,1,3,22,22,3,1,16,1,16,1,1,6,1,1,10,14,1,12,12,1
22,22,22,22,5,9,6,1,3,3,1,3,10,1,3,1,1,2,22,22,2,3,1,1,1,3,1,1,1,12,12,1,1
22,22,22,2,2,4,6,2,22,11,22,22,1,1,22,2,11,3,2,5,1,3,11,3,3,1,1,2,18,16,2,1,1
22,22,22,22,5,1,22,11,1,11,3,3,22,1,22,1,3,3,1,2,3,2,3,3,20,20,3,3,3,2,2,1,1
22,22,22,22,22,22,22,8,2,6,22,22,22,1,1,1,1,1,3,2,1,3,1,20,20,1,9,1,1,1,2,1,1
22,22,22,5,22,4,22,6,2,11,2,2,2,1,3,3,2,22,3,20,20,2,2,18,2,6,12,1,2,1,2,8,1
22,22,22,5,9,11,3,3,3,1,11,5,1,2,1,3,2,1,4,1,22,3,7,1,1,1,1,1,1,1,3,2,1
11,22,4,22,3,22,5,4,3,4,1,2,1,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,4,3,2,2,1
11,22,22,22,2,3,22,3,22,22,3,7,6,9,1,2,2,22,1,1,22,1,3,10,2,1,1,1,2,1,1,2,1
11,22,22,4,22,4,4,3,1,3,3,1,11,22,3,2,5,2,1,1,2,6,16,4,3,3,3,4,3,3,3,1,1
22,22,22,22,7,11,22,3,11,22,22,11,1,22,3,3,1,2,2,1,2,1,2,1,1,1,3,1,1,1,1,1,1
22,22,22,9,22,2,11,22,11,22,22,22,22,1,2,2,1,18,18,1,1,1,2,1,2,1,2,1,1,2,1,1,1
22,11,22,22,22,6,11,22,2,3,1,3,1,1,3,3,1,1,1,11,2,2,2,2,11,2,2,3,1,1,1,1,1
22,22,22,22,9,9,2,6,22,1,22,8,1,2,2,1,7,8,16,3,16,3,16,1,1,1,1,4,1,7,1,5,1
22,11,7,4,3,11,22,3,1,22,22,22,22,1,3,1,3,22,22,4,1,6,1,5,1,1,2,2,2,1,2,5,1
11,22,2,4,4,4,11,1,3,22,3,22,11,20,3,3,3,1,7,8,16,1,16,8,2,16,1,1,8,10,10,1,1
22,22,11,5,11,22,4,4,4,11,2,1,22,22,1,10,20,2,2,3,1,1,14,3,1,14,1,7,7,14,3,1,1
22,22,22,22,22,22,7,4,3,6,2,22,22,22,11,22,22,3,4,1,2,1,16,2,16,1,2,4,1,8,1,2,1
22,22,22,1,4,2,3,2,2,2,11,7,1,2,22,2,20,2,2,2,2,2,1,2,1,1,5,6,1,2,2,8,2
11,22,4,4,3,1,4,1,22,4,2,2,1,1,22,3,2,20,20,4,2,2,2,1,2,12,3,10,10,10,1,1,1
22,11,22,22,7,4,7,1,22,2,22,3,22,2,1,10,20,20,1,1,1,16,16,3,1,1,2,1,2,1,3,1,1
11,22,22,4,22,22,7,22,22,22,22,22,22,1,3,2,22,6,4,1,1,1,2,16,1,1,3,1,1,2,2,1,1
22,22,22,11,22,5,3,22,1,2,3,2,2,3,2,2,3,1,1,4,1,1,1,1,1,1,1,1,2,2,1,8,1
22,11,22,22,22,11,4,22,22,22,1,1,2,1,11,22,22,1,1,1,3,1,3,16,3,16,8,14,1,12,3,10,1
11,22,22,22,22,22,3,22,22,3,11,1,2,1,2,1,1,1,1,1,1,1,4,1,3,2,3,3,4,3,2,2,1
22,22,22,7,22,22,9,7,4,11,2,5,5,5,2,1,22,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1
11,22,22,22,22,4,2,3,3,1,11,3,6,22,1,1,16,3,2,1,1,1,1,1,1,1,1,1,1,1,10,8,1
22,11,22,22,22,9,2,22,1,3,2,22,1,22,9,9,2,20,1,10,10,1,1,1,1,16,12,1,1,1,12,1,1
11,22,22,22,22,22,2,3,1,1,22,1,3,5,5,3,1,1,3,1,3,1,1,3,1,3,3,3,5,6,2,3,1
22,22,22,11,22,22,8,3,3,1,1,1,3,1,8,1,3,10,1,8,1,2,1,1,22,3,1,3,1,2,1,7,1
22,11,22,22,22,22,22,1,22,22,1,1,1,1,1,1,2,1,22,3,1,1,1,1,1,2,6,1,1,1,1,1,1
22,22,11,22,1,22,22,22,11,22,22,22,22,22,22,1,2,22,2,22,1,1,3,22,22,22,1,4,4,1,1,2,1
22,22,22,11,22,22,4,11,1,3,22,1,2,1,22,1,1,22,1,3,10,2,6,20,1,1,1,1,1,2,2,2,1
22,22,11,22,22,4,5,22,11,22,11,22,2,2,1,22,22,2,2,2,1,22,11,1,1,1,1,1,1,2,3,1,1
22,22,22,22,9,22,5,3,1,22,22,2,22,1,1,1,22,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
22,22,11,22,22,11,1,3,6,1,3,22,3,1,1,3,1,3,22,1,3,2,18,1,1,1,3,1,16,1,1,1,1
11,22,22,4,11,4,3,3,22,22,3,2,22,1,1,11,2,2,1,1,1,6,1,1,2,2,1,1,12,1,1,1,1
