22,22,22,22,9,11,11,22,2,11,4,22,11,22,1,1,1,3,20,3,10,1,2,1,1,2,1,3,1,2,2,8,1
22,11,22,22,22,22,22,22,4,11,22,2,22,22,2,4,1,10,3,3,16,14,14,1,1,2,1,1,2,1,2,1,1
22,11,22,22,10,22,2,22,3,1,1,1,11,22,22,2,2,6,2,1,9,16,1,1,1,8,1,3,3,16,12,12,1
22,11,22,11,22,22,7,2,3,22,10,1,1,22,3,1,3,1,4,1,1,3,9,3,1,2,1,1,3,1,2,2,1
22,22,22,7,3,4,22,1,3,3,1,22,22,3,2,5,1,2,4,1,1,1,1,2,1,1,2,1,4,1,1,2,1
22,22,22,5,22,22,2,1,22,3,3,11,1,1,22,22,22,1,22,22,22,16,2,1,3,1,3,1,2,8,3,1,2
11,22,22,11,22,4,22,11,22,3,22,3,1,1,3,1,2,20,1,1,1,10,3,1,2,1,2,1,5,1,1,1,1
22,22,22,22,22,3,9,9,3,3,11,11,2,2,3,22,1,1,1,1,22,1,1,1,1,1,4,8,1,1,10,1,1
11,22,4,3,4,22,22,11,3,2,2,1,1,1,1,5,1,16,16,1,1,2,1,1,3,1,2,1,1,7,14,1,1
22,22,22,9,22,11,22,22,22,22,5,22,1,6,3,2,3,1,1,1,16,1,8,3,16,3,1,1,1,1,4,8,1
11,22,22,22,5,3,4,11,1,3,1,6,3,5,3,3,1,11,7,1,1,1,1,1,1,1,1,1,1,1,5,1,1
22,22,22,4,9,4,22,3,11,22,22,22,22,22,22,1,11,1,1,2,1,3,2,1,1,16,16,1,1,14,1,7,1
11,22,22,11,22,3,22,22,22,22,1,1,22,22,3,22,22,8,1,1,3,22,3,1,3,3,1,12,1,1,1,4,1
22,22,22,22,11,22,2,7,11,1,3,1,1,1,3,22,22,3,1,22,1,22,3,3,1,3,3,1,3,2,1,3,1
22,22,22,22,5,9,6,1,22,3,1,3,1,4,22,1,1,1,1,2,2,20,1,2,2,2,10,1,1,1,1,1,1
22,22,22,2,2,4,6,11,22,11,2,1,3,1,2,2,11,3,1,2,8,5,1,2,1,1,1,1,14,12,3,1,1
22,22,22,22,5,1,22,11,1,2,2,2,2,1,3,2,2,2,1,1,1,1,1,20,20,20,1,14,1,1,1,1,1
22,22,22,22,22,22,22,3,2,3,22,1,22,1,1,1,2,1,2,4,2,1,1,4,1,1,1,3,1,2,1,1,1
22,22,22,5,22,4,22,4,1,11,22,1,3,5,1,1,1,1,1,1,16,9,1,1,1,10,1,1,1,10,1,8,1
