0,0,335,320,363,1682,977,1068,1239,1404,661,338,175,288,125,130,782,2222,1835,924,482,566,287,305,452,54,67,92,10,79,50,42,5
0,571,30,0,1092,578,23,196,1468,1029,703,430,282,438,408,78,294,353,1483,975,119,4,1494,350,146,457,51,16,174,75,51,51,31
0,0,400,232,244,894,1230,649,341,114,620,594,974,1044,836,1214,798,1171,728,556,936,999,109,400,548,251,259,396,247,70,25,34
0,836,876,38,336,1020,1641,74,0,768,926,608,321,1598,1977,1987,1145,881,159,132,195,696,116,906,114,42,221,189,38,25,31,4,8
0,193,1068,1204,1423,1967,1942,122,878,120,52,366,3031,984,1029,336,646,450,490,500,87,165,894,104,309,343,398,145,140,48,18,5,33
0,0,375,522,928,1477,1128,1830,302,2144,2036,950,423,16,1070,846,579,92,597,73,116,288,1039,74,850,228,162,151,117,58,4,7,18
0,0,354,60,247,20,678,666,1532,1052,1834,1462,1949,1560,1224,1034,706,124,86,40,102,445,133,178,333,426,145,51,122,106,30,58,15
0,280,12,1334,96,516,132,1248,632,26,1292,884,854,614,1188,1574,861,541,1295,444,270,420,164,423,405,158,124,144,64,50,78,21,22
1020,1593,1668,1302,77,142,705,21,952,634,283,617,779,921,1399,1238,739,184,574,305,29,11,151,73,125,166,132,196,145,61,122,102,13
842,972,1487,165,2,0,1400,400,198,959,1673,1904,289,867,1076,640,808,984,1133,1056,948,196,261,186,44,35,8,13,32,28,17,19,11
0,0,0,654,179,16,288,1920,1205,1253,1082,1921,1485,512,210,819,2202,871,184,2146,1265,263,665,1043,353,73,108,79,16,44,133,70,22
0,452,212,400,1824,716,39,1604,2688,1822,191,1772,188,326,1303,1010,986,177,371,951,256,262,28,91,347,183,65,106,80,17,6,41,15
0,0,124,1375,66,528,363,1535,974,1180,1218,475,593,67,359,896,1049,656,861,226,838,177,436,163,102,227,105,36,161,70,45,13,31
0,0,109,989,38,730,31,300,859,1856,281,894,703,577,1868,1017,1631,954,909,2013,688,75,678,320,134,86,51,7,28,88,112,51,32
0,0,341,1814,550,1056,676,681,1515,1261,393,546,2376,101,1880,2222,102,634,740,1268,79,283,706,300,537,51,586,376,257,49,24
0,59,858,37,0,1079,974,1065,148,3814,2065,2179,316,762,604,1404,1279,836,439,380,89,232,656,218,489,361,30,14,16,15,108,48,6
0,193,12,265,618,754,98,0,49,1401,1880,189,43,667,3033,965,1026,540,857,203,1287,666,22,20,68,52,35,32,48,24,6,18,14
0,0,255,6,992,1204,1078,1377,68,576,1364,148,1019,1079,549,37,200,247,405,350,268,574,186,980,1265,597,209,275,64,55,23,64,9
0,0,359,716,552,497,387,152,49,1142,965,374,580,1161,465,1197,373,615,2637,828,754,841,378,231,467,488,416,483,50,128,97,86,40
