0,0,0,0,0,0,11,1,1,3,1,5,2,6,2,2,1,1,3,1,1,1,1,1,1,1,3,1,12,9,10,12,1
0,0,0,0,0,0,3,1,1,1,1,4,16,8,6,2,1,1,14,1,4,3,1,1,4,10,1,1,1,1,1,1,1
0,0,0,0,0,0,2,2,2,1,2,1,3,11,6,3,1,2,3,1,1,4,1,1,2,1,1,2,4,1,1,1,1
0,0,0,0,0,0,1,1,1,1,1,5,3,12,1,1,6,3,2,1,10,1,2,1,3,2,2,2,1,1,3,1,1
0,0,0,0,0,0,6,2,1,1,1,5,1,4,4,3,8,8,1,1,2,1,1,2,2,1,7,2,1,1,2,1,1
0,0,0,0,0,0,3,3,1,2,6,1,1,1,1,1,1,2,1,7,7,2,1,10,2,1,1,2,1,1,1,1,1
0,0,0,0,0,0,4,3,1,1,3,4,1,1,2,1,1,1,1,1,1,1,1,2,12,1,3,1,1,1,2,1,1
0,0,0,0,0,0,2,1,2,1,1,4,2,2,5,1,1,3,1,5,3,2,1,1,2,2,5,1,2,1,2,2,1
0,0,0,0,0,0,3,1,2,1,2,1,3,1,1,1,2,4,1,4,1,3,1,1,1,3,2,10,3,1,3,1,1
0,0,0,0,0,0,4,7,9,2,2,3,1,10,3,2,1,1,3,7,4,2,1,2,2,1,3,1,1,2,2,2,1
0,0,0,0,0,0,2,2,1,1,1,1,3,6,2,2,2,4,2,1,5,1,1,3,3,2,2,1,2,1,3,5,1
0,0,0,0,0,0,5,1,2,1,2,2,3,1,1,4,2,1,1,1,1,2,1,1,1,1,1,2,8,7,7,4,1
0,0,0,0,0,0,2,5,1,1,1,1,1,6,1,4,2,6,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1
0,0,0,0,0,0,7,5,1,1,2,1,1,3,1,1,1,1,4,1,1,1,1,2,1,1,1,3,1,1,1,1,1
0,0,0,0,0,0,1,2,2,4,3,3,3,1,6,1,1,1,1,2,1,1,1,1,3,1,1,2,1,1,2,1,1
0,0,0,0,0,0,7,2,2,1,4,1,1,2,3,1,3,2,1,1,1,1,1,1,1,6,2,2,1,4,2,1,2
0,0,0,0,0,0,9,4,1,1,1,2,2,2,8,1,3,2,1,3,6,1,1,3,1,4,1,1,1,1,1,2,1
0,0,0,0,0,0,4,2,2,1,1,13,4,3,2,2,7,1,2,1,1,1,1,1,1,3,1,8,3,1,3,2,1
0,0,0,0,0,0,2,1,1,3,7,1,1,2,5,11,3,3,1,1,1,1,2,10,1,1,6,1,1,1,1,2,1
0,0,0,0,0,0,1,5,2,1,1,1,1,2,7,6,5,1,2,1,1,2,3,2,1,3,2,1,1,1,1,3,1
0,0,0,0,0,0,1,3,7,12,2,1,3,4,1,3,5,2,5,1,1,2,1,1,8,11,3,16,3,3,6,2,1
0,0,0,0,0,0,14,4,3,2,4,2,1,4,2,2,1,1,1,1,3,3,3,4,1,1,1,4,8,8,1,3,1
0,0,0,0,0,0,2,1,3,2,5,1,4,3,3,2,6,2,2,1,1,1,1,2,3,1,1,1,2,1,2,2,1
0,0,0,0,0,0,3,2,3,1,1,8,1,1,3,6,7,2,1,1,2,8,7,3,1,7,5,3,2,4,1,2,2
0,0,0,0,0,0,3,3,7,2,5,2,1,2,1,1,3,1,2,1,2,3,2,6,3,1,1,1,1,2,3,1,1
0,0,0,0,0,0,5,14,1,2,2,1,4,1,1,8,1,4,1,7,1,2,1,1,1,1,2,3,1,1,4,1,1
0,0,0,0,0,0,1,2,3,3,3,1,2,4,1,1,1,3,1,11,11,7,4,2,4,2,5,1,4,1,2,1,1
0,0,0,0,0,0,3,1,6,1,1,3,1,2,1,1,1,6,1,2,2,1,1,1,1,1,3,3,2,1,3,1,2
0,0,0,0,0,0,4,1,1,2,2,1,2,2,1,5,1,2,2,3,2,2,1,1,1,2,2,1,1,1,2,1,1
