1,0,0,0,0,0,193,79,17,39,116,75,231,215,188,67,57,105,160,73,75,88,104,40,27,41,78,75,38,52,29,32,0
1,0,0,0,0,0,69,31,12,45,40,59,99,56,90,116,44,56,60,35,53,78,65,34,37,43,29,23,24,23,5,1,0
0,0,0,0,0,0,140,126,113,152,120,61,80,176,161,60,60,56,45,52,42,43,43,40,20,17,32,32,26,21,20,17,0
0,0,0,0,0,0,74,70,193,149,65,37,91,137,119,85,41,56,52,110,126,72,34,69,44,21,9,6,13,22,27,29,0
0,0,0,0,0,0,118,104,103,93,106,175,68,71,74,96,26,23,40,48,54,43,58,45,89,57,14,50,21,38,25,28,1
0,0,0,0,0,0,32,60,127,116,57,25,58,130,139,132,32,49,76,63,64,10,29,40,37,19,22,31,14,5,2,2,0
0,0,0,0,0,0,30,33,56,95,101,75,69,34,27,61,43,47,37,36,16,11,49,46,51,31,37,20,7,16,7,3,0
0,0,0,0,0,0,79,63,35,25,30,71,63,20,70,128,109,32,52,166,88,46,21,36,68,86,43,42,12,33,4,8,0
0,0,0,0,0,0,36,32,56,74,23,20,62,26,14,40,45,56,69,76,54,55,58,25,15,12,27,9,1,10,7,2,1
0,0,0,0,0,0,22,32,41,42,45,17,17,29,36,52,76,59,63,39,29,17,26,49,30,18,16,11,11,5,3,2,0
0,0,0,0,0,0,29,14,39,43,17,65,83,123,120,88,69,40,39,50,51,46,31,41,15,23,15,11,8,7,6,12,0
0,0,0,0,0,0,110,56,71,143,152,183,206,189,112,37,72,91,44,74,82,57,63,45,40,65,45,36,44,28,20,18,0
0,0,0,0,0,0,55,35,28,56,33,52,38,44,51,45,42,14,30,50,67,42,17,27,31,14,8,6,5,8,6,3,0
0,0,0,0,0,0,61,79,28,53,171,143,104,96,221,240,117,63,82,74,61,35,47,29,20,33,6,14,9,15,21,12,0
0,0,0,0,0,0,31,29,81,29,51,73,48,52,83,53,38,47,43,34,30,14,14,27,29,19,26,11,4,27,3,3,1
0,0,0,0,0,0,40,86,54,40,83,108,117,127,48,28,48,25,54,94,141,57,67,84,122,76,62,110,61,40,42,36,0
0,0,0,0,0,0,56,24,22,61,112,134,69,53,71,57,141,50,58,94,98,88,44,69,72,69,46,27,36,20,33,21,1
0,0,0,0,0,0,106,34,45,136,118,123,77,67,137,170,188,123,194,139,87,181,164,148,161,92,77,57,67,15,26,60,1
0,0,0,0,0,0,100,96,59,57,101,73,32,51,150,86,64,155,157,143,113,145,139,121,53,33,45,20,24,24,20,8,0
0,0,0,0,0,0,58,43,29,20,46,85,91,59,57,74,59,63,99,75,43,34,18,15,17,9,11,9,10,30,10,13,0
0,0,0,0,0,0,15,54,90,53,65,65,76,39,22,43,73,46,33,71,93,44,43,59,65,57,60,109,46,35,30,28,1
0,0,0,0,0,0,14,13,12,15,21,16,15,27,23,9,11,24,25,21,14,14,11,12,18,14,8,5,11,12,7,6,1
0,0,0,0,0,0,74,30,33,80,25,18,43,70,70,86,83,32,45,10,16,31,31,24,19,25,12,13,9,9,3,1,0
0,0,0,0,0,0,106,62,79,203,74,67,144,129,128,145,163,126,30,28,63,70,33,25,13,37,31,8,12,38,5,3,0
0,1,0,0,0,0,71,31,68,152,129,112,60,67,156,132,131,140,62,69,80,73,101,110,28,40,69,29,21,25,25,12,0
0,0,0,1,0,0,78,70,29,23,57,57,65,34,60,84,81,50,32,20,58,61,22,19,34,27,22,50,48,32,25,22,0
0,0,0,0,0,0,13,45,31,36,36,54,35,41,17,15,15,21,52,48,35,36,39,30,33,16,18,31,23,22,27,7,1
0,0,0,0,0,0,198,76,159,160,195,220,130,155,59,85,153,88,101,28,36,74,86,54,9,13,39,34,13,18,16,9,0
1,0,0,0,0,0,45,55,151,157,163,80,62,29,46,105,97,37,32,29,24,44,63,22,41,41,24,28,46,36,27,28,1
0,0,0,0,0,0,113,126,57,34,38,66,111,47,41,52,102,35,41,47,50,71,66,61,49,12,10,14,26,55,31,23,0
0,0,0,0,0,0,111,99,88,65,47,94,100,37,46,104,78,55,77,56,40,36,22,41,22,36,43,24,14,26,12,2,0
0,0,0,0,0,0,122,122,117,53,61,93,91,120,111,109,51,51,101,118,103,160,170,146,53,24,53,35,21,58,36,31,0
0,0,0,0,0,0,72,63,134,134,135,84,55,157,106,64,37,101,102,81,68,79,28,34,44,35,40,18,18,13,6,6,0
0,0,0,0,0,0,100,92,129,156,59,63,119,123,95,87,134,56,49,34,38,70,38,37,26,64,25,44,38,27,11,3,0
0,0,0,0,0,0,153,122,96,103,102,99,47,38,75,52,93,59,64,55,34,33,75,87,41,49,22,19,4,11,6,3,0
0,0,0,0,0,0,152,108,113,127,59,56,129,96,63,59,83,122,103,48,19,60,43,58,25,7,15,20,19,8,15,11,0
0,0,0,0,0,0,37,46,36,48,27,22,20,11,25,45,36,33,25,44,16,14,18,17,18,9,3,12,11,6,12,8,1
0,0,0,0,0,0,31,36,42,27,22,19,14,29,28,36,43,39,43,42,15,22,8,12,22,17,10,17,6,8,7,11,0
0,0,0,0,0,0,71,55,25,28,42,57,59,54,26,22,54,15,16,50,18,12,16,18,20,12,39,9,14,29,25,21,0
0,0,0,0,0,0,76,56,50,31,88,208,126,43,59,108,153,161,97,88,136,77,60,85,102,61,64,47,30,10,38,5,0
0,0,0,0,0,0,145,127,131,114,104,98,78,94,112,55,72,127,65,45,37,49,31,50,68,27,24,48,51,37,3,4,0
0,0,0,0,0,0,15,32,13,8,27,28,32,41,33,32,29,14,15,18,13,21,22,18,8,8,6,5,1,2,1,1,0
0,0,0,0,0,0,53,38,36,34,30,41,28,28,57,57,39,23,37,12,8,16,18,23,19,19,21,30,24,10,6,1,0
0,0,0,0,0,0,18,23,60,79,51,21,19,39,66,74,16,34,33,27,35,22,33,12,48,34,30,40,9,16,20,5,0
0,0,0,0,0,0,46,40,33,93,59,61,80,83,74,65,124,56,71,133,136,123,66,63,60,42,64,32,32,33,31,42,0
0,0,0,0,0,0,16,8,26,47,26,42,46,32,39,55,62,36,40,20,16,44,46,46,14,4,17,6,5,4,8,3,0
0,0,0,0,0,0,22,41,39,22,18,33,17,22,51,57,46,24,26,8,12,19,9,12,27,29,45,16,21,8,2,1,0
0,0,0,0,0,0,25,16,39,103,22,52,87,40,33,76,62,58,47,63,46,45,43,19,29,21,10,10,16,24,6,5,0
0,0,0,0,0,0,28,25,6,14,39,5,31,66,22,38,44,70,33,40,51,63,29,31,55,56,42,35,53,38,9,7,0
0,0,0,0,0,0,77,72,110,78,57,74,50,39,50,29,24,48,75,110,106,112,108,112,96,42,42,72,55,11,4,10,1
