0,0,0,0,0,0,2676,1883,519,1376,1666,4311,4825,10837,10116,3350,3093,8793,9049,4057,3388,5800,6504,2586,1575,2719,4920,4555,1892,2533,1795,1609,11
0,0,0,0,0,0,4180,2382,801,2813,3077,4127,6261,3412,4563,6688,2871,2874,3877,2477,2823,4947,3902,2204,2235,2528,1775,1256,1074,1198,238,41,11
0,0,0,0,0,0,10022,9512,7714,10457,7285,3319,3473,7612,7707,2605,2772,3094,2600,2648,1913,2647,2274,1947,1192,1103,1553,2347,2080,1778,1609,906,22
0,0,0,0,0,0,4994,5404,15106,12352,5317,2699,6559,10687,8535,6779,3495,4575,4167,8555,10190,5928,2796,5201,3525,1471,433,375,896,1431,1410,1521,24
0,0,0,0,0,0,7687,7240,7318,6027,6983,9715,5083,5360,4443,5987,2312,1982,2862,3655,3438,2722,2749,2653,4610,3455,770,3293,1159,2363,1133,1641,10
0,0,0,0,0,0,1803,3872,8115,9165,3666,1363,3323,6856,7445,6289,1967,3264,3652,3331,3285,324,845,1875,1539,1157,1143,1535,467,242,71,64,12
0,0,0,0,0,0,1766,2525,4515,6213,5298,4154,3646,1795,1649,3297,1786,2229,2123,1798,892,650,3006,3026,3016,2416,2840,1462,462,989,431,118,4
0,0,0,0,0,0,5196,4994,2601,1778,1963,3595,3405,1419,4163,6860,6314,2020,2499,10876,5799,2856,1284,1872,3078,5354,2454,2249,764,2004,267,341,3
0,0,0,0,0,0,2228,2215,3737,4858,1111,989,3233,1281,641,1625,1579,1889,2607,2318,1940,2208,2628,1358,757,488,1900,479,111,688,344,199,5
0,0,0,0,0,0,577,1534,2324,2337,2872,646,540,940,1658,2591,3131,2087,2458,1319,1553,535,763,2375,1318,990,759,516,440,200,105,77,6
0,0,0,0,0,0,1904,897,2611,2613,554,4511,5235,7702,5972,4746,3693,2048,2226,2870,2182,2070,1401,1769,650,988,768,382,547,335,289,649,8
0,0,0,0,0,0,7529,4186,4480,9748,10993,13611,16160,13980,7577,2273,4260,5358,2292,3551,3528,2604,2594,1693,1490,1918,1209,1659,1408,1055,851,532,6
0,0,0,0,0,0,3658,2398,1408,3038,2307,2789,2964,2873,2823,2852,2293,779,1025,1941,2328,1932,1041,1432,1381,539,362,389,328,502,149,95,5
0,0,0,0,0,0,3532,6390,1934,3512,11572,8390,6721,5355,11586,15588,7543,3732,4725,4380,3918,1939,2663,1372,851,1407,428,554,351,873,719,471,6
0,0,0,0,0,0,1943,1593,4490,1435,2434,3502,2488,2287,3033,2308,2219,1881,1492,1359,1730,744,857,1555,1683,917,1441,479,219,851,130,236,8
0,0,0,0,0,0,2631,6111,3780,2846,4182,6058,6745,6977,3018,2038,4038,1937,4055,8180,10688,3510,4629,5487,7836,4189,3665,6905,3740,2221,2119,1778,10
0,0,0,0,0,0,3977,1651,1243,3881,7098,9556,4964,3444,4437,4203,9486,3513,3708,5933,4965,4633,2502,2775,2944,3514,2408,1250,2160,1212,1453,985,15
0,0,0,0,0,0,7282,2663,2823,9901,8665,8466,6028,5222,9961,11038,11333,7913,9872,5708,4157,9853,8127,7229,7566,3979,2873,2133,3202,864,837,1713,14
0,0,0,0,0,0,7047,6888,4218,3368,5961,5176,2494,4218,12312,6576,4447,10311,8994,7938,6315,5790,6801,5942,3143,1460,1921,1001,983,1421,949,424,19
0,0,0,0,0,0,4003,3772,2383,1532,2595,4529,4962,2721,2569,3186,1798,1637,4767,4146,3068,1976,1175,981,497,338,475,375,492,1347,335,512,6
0,0,0,0,0,0,1007,4026,5633,3249,4136,4158,4115,2800,1467,2816,4786,2907,2170,4189,5504,2644,2318,2552,3117,2593,2314,5805,1830,1546,1040,1093,12
0,0,0,0,0,0,968,761,750,798,739,699,697,871,882,325,379,818,847,569,378,299,252,323,465,373,319,153,368,519,331,264,3
0,0,0,0,0,0,5799,2613,2828,6363,2061,1129,2580,4984,4262,4538,4732,1978,2088,553,1015,1454,1094,817,768,1232,360,423,333,272,245,17,1
0,0,0,0,0,0,6420,4544,4374,12911,5252,4317,8277,7829,6686,8352,10096,7709,1874,1817,3143,3210,1664,1400,742,1910,1477,504,570,1847,238,210,19
0,0,0,0,0,0,3510,1286,2992,6291,5432,4174,2765,3311,7366,4928,6254,6668,3749,3549,4046,3591,6446,5767,1668,1826,4012,1232,874,896,1406,566,16
0,0,0,0,0,0,4816,4354,1783,1258,2813,3067,3321,1821,3043,4126,4162,2799,1935,761,2572,3194,1406,1220,2257,1679,1363,3083,2972,1762,1285,1187,11
0,0,0,0,0,0,635,2948,1302,1828,2225,3320,1879,2065,842,856,1093,1238,3245,2952,1725,2452,1912,1021,1048,705,706,1079,862,695,1387,285,9
0,0,0,0,0,0,15255,6164,10038,11418,12783,14131,8837,8854,4084,4981,8327,5212,5810,1794,1938,4088,4467,2923,636,604,1876,1913,834,1012,1115,756,16
0,0,0,0,0,0,3120,4648,10698,10738,10744,4902,3611,1653,2219,5507,4828,1482,1461,1109,1505,2663,3612,1023,1680,1865,1078,1344,1925,1294,1077,1434,16
0,0,0,0,0,0,7853,8878,4691,2504,2157,4141,6238,2775,2173,2638,5498,1722,1991,2148,2258,3154,2688,2589,2409,439,460,620,1232,2695,1450,1200,32
0,0,0,0,0,0,7914,7436,6355,3447,2477,4708,5247,1758,1975,5210,3885,2859,4589,2886,2771,2019,1193,1995,1246,1397,2237,1260,901,1628,752,149,7
0,0,0,0,0,0,7427,8183,7090,3584,4264,5171,5521,6510,7780,6980,2644,2697,5578,6292,6487,9854,7635,6581,2323,1324,3133,2017,1046,2507,1688,1368,8
0,0,0,0,0,0,3661,3250,6871,6850,8951,6074,3825,10162,6522,4164,1765,5823,5994,5234,4288,4523,1615,1915,2921,1941,2317,1321,1177,584,271,218,9
0,0,0,0,0,0,6709,5800,7549,10295,4049,4047,8000,7455,5434,5102,8626,3634,3280,2027,2264,4213,2280,1429,1103,2920,964,1387,1006,705,315,76,6
0,0,0,0,0,0,10614,8723,6742,7211,4676,4537,1849,2376,3940,3020,5351,1821,2631,1905,1484,1276,3249,4334,1843,2595,1110,1243,184,513,318,115,12
0,0,0,0,0,0,9518,6334,6878,8703,4439,4124,9688,7979,4569,4652,5974,8644,7030,2975,1115,3523,2480,2603,1198,342,593,1110,1113,411,935,717,16
0,0,0,0,0,0,2316,2878,2338,3333,1666,1399,1664,674,1680,3226,2470,2081,1649,2498,742,946,1259,1227,679,566,203,694,535,397,687,499,9
0,0,0,0,0,0,1842,2304,2992,1732,1617,1146,938,1618,1384,2347,2600,2282,2421,2929,971,1139,334,737,1341,997,487,974,288,312,266,460,13
0,0,0,0,0,0,4867,3947,1411,1569,2409,3072,3492,3329,1738,1473,3198,975,858,2191,818,592,683,954,1238,673,1664,379,725,1088,1140,974,7
0,0,0,0,0,0,4674,2803,2584,1668,4848,10013,7293,3045,3372,7549,8672,6550,4641,4730,6630,3992,3722,6129,6566,3510,2294,1770,1057,277,1474,66,6
0,0,0,0,0,0,8666,8436,7001,5803,6675,6668,4342,4608,6063,3537,4300,7009,3933,3068,2204,3038,1953,2883,3849,1416,1317,1804,1552,1629,108,181,10
0,0,0,0,0,0,986,2380,1017,703,2017,1740,1840,2072,1612,1194,1423,562,579,788,654,924,1050,972,495,521,274,243,62,78,56,78,2
0,0,0,0,0,0,3490,2657,1902,2234,2322,2655,2348,2102,4207,2930,2082,1080,1511,480,414,846,917,1220,940,970,1111,1707,1440,555,278,61,4
