0.6666667,1.3333334,2.8333333,8.0,5.5,9.0,10.0,8.5,16.0,12.166667,21.0,23.0,24.0,27.0,25.833334,28.0,32.0,35.0,33.0,9.833333,10.5,33.0,12.666667,34.0,13.833333,37.0,39.0,33.333332,35.0,34.833332,28.666666,53.0,53.0
2.1666667,2.6666667,2.6666667,4.0,4.6666665,9.0,9.0,9.166667,10.166667,16.0,14.0,20.0,25.0,27.0,15.5,16.666666,19.0,35.0,22.666666,23.166666,23.166666,41.0,21.0,13.666667,23.0,32.0,32.0,18.166666,18.166666,13.666667,16.666666,15.0,36.0
0.6666667,2.8333333,4.3333335,6.1666665,8.333333,10.0,10.333333,14.0,19.0,10.666667,21.0,11.166667,12.5,14.666667,15.0,15.833333,24.0,18.5,19.333334,21.333334,23.333334,41.0,42.0,24.666666,25.5,45.0,46.0,45.0,45.0,45.0,49.0,53.0,54.0
0.6666667,2.8333333,4.8333335,6.0,7.1666665,10.5,12.666667,15.333333,17.5,19.833334,20.0,22.0,21.5,23.166666,23.0,25.0,31.0,26.5,31.0,33.0,36.0,32.5,41.0,35.5,41.0,40.833332,40.833332,42.833332,50.0,50.0,51.0,39.0,51.0
1.3333334,4.3333335,6.0,7.3333335,8.666667,11.0,13.0,14.0,19.0,21.0,11.5,13.833333,25.0,20.5,23.166666,25.833334,26.833334,26.833334,33.0,35.0,37.0,31.0,44.0,35.666668,37.666668,49.0,28.0,55.0,29.0,55.0,28.833334,58.0,60.0
0.0,0.6666667,2.6666667,3.3333333,9.0,11.0,12.0,7.8333335,16.0,16.0,10.0,20.0,23.0,15.0,16.0,18.0,35.0,23.166666,28.666666,31.166666,38.0,27.833334,42.0,41.0,35.5,35.5,43.0,44.0,25.833334,25.833334,26.5,27.833334,52.0
1.3333334,1.3333334,1.3333334,4.0,1.3333334,10.0,4.3333335,11.0,13.0,13.666667,15.0,21.666666,22.0,22.0,23.0,26.666666,28.666666,30.333334,31.333334,32.333332,32.333332,32.0,32.0,32.0,32.333332,32.0,32.0,32.0,28.0,26.0,32.0,20.0,32.0
0.6666667,2.1666667,2.8333333,3.3333333,4.6666665,5.0,7.0,10.0,6.8333335,9.5,10.833333,12.5,13.666667,16.333334,17.166666,25.833334,30.0,31.0,32.0,21.166666,21.166666,21.0,38.0,37.0,39.0,22.5,24.333334,24.666666,48.0,23.5,44.0,9.0,9.0
3.0,6.3333335,9.0,10.0,11.333333,11.333333,15.333333,16.666666,17.666666,18.666666,22.666666,25.0,26.0,25.0,26.0,28.333334,34.0,36.0,33.666668,36.0,38.0,39.0,40.0,39.333332,38.0,41.666668,45.0,47.666668,41.666668,43.666668,36.333332,36.333332,54.0
1.3333334,3.0,3.6666667,4.3333335,4.3333335,5.6666665,8.666667,11.333333,14.0,15.333333,20.0,17.666666,20.0,22.666666,32.0,33.0,24.666666,26.666666,28.333334,29.0,30.0,33.666668,32.333332,32.333332,32.333332,32.333332,32.333332,32.333332,32.333332,46.0,46.0,5.0,4.0
1.3333334,1.3333334,3.0,3.0,8.0,8.0,12.0,13.0,15.333333,16.333334,22.0,23.0,18.333334,19.0,22.333334,31.0,28.0,32.333332,35.0,33.333332,33.0,24.0,26.0,30.0,31.0,31.333334,35.0,39.0,39.0,30.666666,44.0,39.0,44.0
0.6666667,2.8333333,6.1666665,8.0,10.0,10.0,11.0,9.0,11.833333,16.0,18.0,18.0,18.5,21.5,22.5,28.0,19.0,19.666666,20.5,22.666666,23.5,42.0,43.0,26.166666,24.666666,42.0,24.666666,24.666666,42.0,42.0,27.833334,27.0,44.0
3.0,3.0,6.0,8.0,9.666667,12.666667,13.666667,15.0,20.0,22.666666,24.0,26.333334,29.333334,31.333334,32.0,33.333332,34.0,36.666668,37.0,38.333332,38.666668,43.666668,45.666668,45.666668,51.0,54.666668,52.666668,55.0,56.0,54.666668,56.0,56.0,55.0
0.6666667,2.1666667,2.6666667,4.8333335,5.0,8.0,8.333333,10.333333,12.333333,17.5,19.0,22.0,24.0,29.0,30.0,31.0,33.0,34.0,30.5,36.0,34.333332,40.0,41.0,35.333332,49.0,50.0,51.0,55.0,28.833334,56.0,56.0,53.0,22.0
1.3333334,2.6666667,4.3333335,6.3333335,8.333333,8.333333,15.0,15.333333,15.666667,20.0,21.0,23.0,23.0,19.0,23.333334,20.666666,24.0,36.0,38.0,28.666666,38.0,29.0,32.333332,33.0,42.0,39.0,23.666666,24.0,32.0,23.333334,25.666666,39.0,39.0
1.3333334,4.3333335,6.1666665,7.0,9.0,10.833333,12.833333,15.5,15.833333,18.833334,21.166666,21.833334,27.0,28.0,21.166666,29.0,24.833334,31.0,29.5,39.0,28.5,28.833334,47.0,41.0,48.0,36.0,34.833332,34.833332,30.333334,51.0,21.0,52.0
0.6666667,2.0,3.5,7.5,8.833333,9.333333,10.833333,15.0,12.333333,22.0,23.0,14.333333,16.333334,17.333334,18.333334,31.0,33.0,23.833334,26.166666,31.0,31.833334,36.0,34.0,36.0,44.0,29.0,50.0,29.166666,31.166666,30.5,55.0,8.166667,10.0
0.6666667,2.1666667,2.6666667,3.3333333,4.8333335,7.8333335,8.666667,10.666667,13.5,14.5,17.833334,22.0,23.5,26.0,28.0,29.166666,32.166668,34.333332,35.0,36.0,33.833332,42.0,42.0,44.0,45.0,29.833334,31.833334,31.833334,48.0,48.0
0.0,0.6666667,2.6666667,3.1666667,5.6666665,7.0,11.0,11.0,13.333333,16.666666,17.333334,17.833334,21.0,21.0,20.0,22.333334,30.0,25.333334,31.0,30.333334,32.166668,38.0,39.0,39.0,25.0,40.0,42.0,41.0,22.0,40.0,8.666667,6.0,14.0
1.3333334,3.0,4.3333335,5.0,8.0,10.0,11.0,14.333333,14.333333,23.333334,25.333334,26.666666,26.666666,27.0,30.0,29.0,33.0,23.0,34.0,27.0,33.0,25.0,35.0,39.0,33.0,39.0,28.333334,29.666666,41.0,42.0,30.666666,33.333332,45.0
3.0,6.3333335,8.0,9.0,9.666667,10.666667,10.666667,13.333333,14.666667,16.666666,18.333334,19.333334,22.0,24.0,18.333334,26.0,27.0,30.0,34.0,35.0,36.0,40.0,42.0,46.0,16.666666,23.0,45.0,47.0,49.0,27.0,30.333334,40.0,28.0
5.0,5.0,5.0,5.0,6.0,10.0,14.0,15.0,15.0,19.0,20.0,20.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,27.0,31.0,36.0,36.0,37.0,41.0,42.0,45.0,46.0,46.0,47.0,47.0,46.0,47.0
1.3333334,3.0,6.0,8.0,9.0,10.0,10.333333,11.666667,14.666667,17.333334,20.0,22.666666,22.666666,26.0,26.0,25.0,29.0,22.0,22.666666,22.666666,32.0,23.0,24.333334,36.0,25.0,27.666666,27.666666,37.0,37.0,33.0,46.0,46.0,48.0
1.3333334,2.8333333,5.0,6.5,10.5,13.5,14.166667,15.5,15.666667,17.0,17.666666,21.166666,26.0,26.0,28.0,31.0,31.0,28.0,32.0,19.166666,20.5,23.166666,41.0,29.5,38.833332,45.0,45.0,28.333334,29.333334,54.0,19.0,10.833333,19.0
0.6666667,2.8333333,5.0,5.0,9.0,11.0,9.666667,9.666667,13.333333,18.833334,22.666666,24.5,25.333334,27.333334,28.333334,29.0,30.5,34.0,36.0,34.0,27.0,26.833334,41.0,30.0,30.0,26.5,45.0,45.0,11.666667,18.0,18.0,13.166667,19.0
0.6666667,2.8333333,4.3333335,5.0,6.8333335,7.8333335,7.8333335,12.0,8.166667,8.833333,9.333333,14.0,14.0,8.666667,11.833333,22.0,30.0,31.0,22.666666,29.0,19.5,36.0,34.0,24.166666,25.5,39.0,42.0,42.0,49.0,42.0,42.0,16.333334,22.0
1.3333334,1.3333334,1.3333334,2.6666667,4.0,5.3333335,10.333333,12.666667,14.666667,16.333334,22.0,23.0,24.0,25.666666,26.666666,29.666666,31.333334,32.0,33.666668,35.0,36.666668,35.0,25.0,28.333334,31.333334,32.0,45.0,39.333332,57.0,56.0,56.0,8.0,0.0
0.6666667,2.6666667,3.8333333,6.0,5.1666665,5.8333335,7.3333335,11.0,12.0,16.0,13.5,14.0,22.0,11.166667,16.333334,17.166666,32.0,35.0,21.5,24.166666,40.0,40.0,30.166666,30.166666,32.166668,46.0,35.0,19.833334,22.666666,22.666666,30.0,30.0,30.0
2.1666667,3.1666667,6.0,7.0,7.0,5.6666665,8.333333,11.833333,16.0,15.666667,21.0,16.666666,17.333334,19.333334,19.833334,21.0,31.0,33.0,26.833334,35.0,36.0,39.0,41.0,32.5,22.833334,27.0,27.0,27.5,29.666666,23.5,47.0,47.0,48.0
0.6666667,2.8333333,4.0,6.5,8.833333,10.0,10.0,11.5,17.0,19.0,17.833334,20.666666,21.333334,23.666666,26.333334,27.166666,32.0,30.333334,36.0,38.0,38.0,40.0,40.0,41.0,46.0,27.5,28.833334,30.0,47.0,47.0,5.0,47.0
0.6666667,2.1666667,2.6666667,4.1666665,4.8333335,7.5,9.666667,12.0,18.333334,18.5,20.0,22.833334,25.833334,27.833334,25.333334,27.666666,34.0,30.5,35.0,38.0,31.5,36.0,39.0,23.333334,24.0,25.666666,33.0,27.0,36.0,32.0,30.833334,18.0,18.0
0.6666667,2.8333333,6.1666665,8.666667,9.666667,10.833333,15.0,16.0,13.5,16.0,17.5,23.0,24.0,18.166666,28.0,28.0,33.0,33.0,34.0,38.0,22.166666,40.0,23.166666,40.0,38.0,27.833334,26.333334,49.0,50.0,24.166666,45.0,46.0,46.0
2.1666667,2.6666667,4.1666665,4.8333335,10.0,8.333333,9.333333,13.0,12.666667,13.666667,15.5,23.0,20.333334,20.333334,25.0,25.833334,28.166666,28.666666,31.833334,33.666668,42.0,43.0,44.0,49.0,33.166668,49.0,31.5,31.5,42.166668,50.0,50.0,25.0,50.0
0.6666667,2.8333333,4.3333335,4.8333335,9.0,9.0,10.0,7.0,10.0,7.0,8.0,7.0,10.166667,13.0,15.5,15.833333,16.0,19.5,19.5,20.166666,20.666666,20.333334,26.0,19.666666,20.333334,26.0,29.833334,38.0,31.833334,38.666668,41.333332,52.0,52.0
0.6666667,2.8333333,4.0,7.5,12.0,13.0,10.333333,12.666667,15.5,18.0,23.0,25.0,24.0,20.666666,30.0,29.0,25.166666,27.666666,35.166668,32.0,34.833332,36.666668,42.0,43.0,41.166668,47.0,52.0,27.833334,29.833334,35.0,34.0,60.0,61.0
0.6666667,2.0,4.0,7.5,10.833333,13.0,15.0,16.333334,18.166666,19.333334,21.333334,23.666666,25.0,26.166666,28.0,23.5,29.0,30.0,30.0,31.666666,37.0,38.0,31.0,31.0,32.333332,32.833332,32.333332,44.0,44.0,26.5,45.0,22.333334,45.0
3.0,3.6666667,3.6666667,5.0,8.333333,10.333333,11.0,12.333333,19.0,20.0,18.0,22.0,23.666666,23.666666,27.0,29.0,27.666666,31.666666,33.0,25.666666,39.0,40.0,44.0,31.0,45.0,34.666668,53.0,54.0,55.0,32.333332,50.0,50.0,49.0
3.0,4.3333335,6.0,6.0,8.666667,9.0,9.0,9.666667,11.666667,14.333333,19.0,16.666666,18.0,16.666666,17.0,22.0,27.666666,24.0,35.0,32.666668,36.0,40.0,41.0,42.0,40.0,43.666668,51.0,45.0,53.0,55.0,50.0,14.0,50.0
2.6666667,6.0,7.6666665,7.6666665,7.6666665,10.333333,12.0,14.666667,13.333333,20.0,15.0,16.666666,16.666666,22.0,16.666666,20.333334,25.333334,25.333334,28.0,29.0,30.0,31.0,33.0,33.0,15.0,36.0,36.0,37.0,37.0,15.666667,36.0,19.0,25.0
0.6666667,1.3333334,4.3333335,4.3333335,4.3333335,7.1666665,12.666667,17.0,19.0,11.833333,12.166667,13.333333,12.166667,14.5,15.666667,19.0,34.0,36.0,20.666666,20.666666,21.333334,23.0,22.833334,24.666666,45.0,47.0,47.0,31.333334,56.0,57.0,57.0,4.5,8.0
