22,13,22,22,1,1,2,1,1,1,2,1,1,3,2,1,2,2,12,3,1,1,1,1,2,2,1,1,2,2,1,1,1
22,8,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,2,2,1,2,1
11,20,1,9,6,1,2,2,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,6,8,1,1,1,2,1,1,1
22,14,3,1,2,2,1,2,1,2,1,3,2,1,1,1,1,1,1,2,1,5,1,2,1,1,1,1,1,2,2,1,1
22,13,11,4,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,2,1
22,13,1,1,1,1,15,5,1,1,1,6,10,1,18,9,3,5,13,7,1,2,1,1,1,1,1,1,1,1,1,1,1
11,16,1,1,2,2,1,1,1,1,2,2,2
22,9,5,2,4,2,11,1,4,1,1,1,1,1,2,2,10,2,1,2,1,3,1,1,1,1,1,4,5,4,2,2,1
11,21,4,1,5,1,1,1,1,1,2,1,1,1,1,2,5,1,1,1,1,1,1,4,1,1,1,6,2,1,1,2,1
22,3,2,2,1,1,1,1,1,1,1,1,1,2,4,1,5,2,1,1,1,4,2,1,1,7,2,3,1,1,1
22,11,7,10,2,2,2,2,4,1,1,1,14,1,1,1,1,2,1,1,1,1,2,1,1,2,2,4,4,1,4,2,1
11,14,13,12,6,2,1,6,1,2,1,1,1,2,1,1,1,1,2,3,1,1,1,3,1,2,3,2,4,1,1,3,1
22,7,1,3,12,6,2,3,1,1,1,2,3,1,2,1,2,1,1,1,1,1,2,1,3,1,3,1,2,2,1,2,1
11,21,10,2,11,1,2,2,1,5,8,1,2,12,4,2,1,4,2,1,1,1,1,6,4,1,1,1,1,3,1,1,1
22,8,1,1,1,1,1,2,2,1,1,4,1,1,1,3,2,1,1,2,1,7,1,1,3,5,3,2,2,1,1,1
11,13,12,12,12,16,2,4,2,2,2,1,2,2,3,3,1,2,7,1,9,8,8,7,5,5,3,3,4,1,2,1,1
22,10,16,8,3,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,1,1,6,1,2,1,1
22,9,2,4,3,4,1,1,2,1,1,2,1,1,3,1,1,1,2,4,6,1,1,1,1,1,1,1,2,4,1,4,1
22,22,2,10,2,1,1,1,1,2,1,2,1,1,1,9,1,4,2,2,2,5,1,1,3,4,2,6,2,2,1,1,1
22,17,8,3,2,2,1,3,1,1,2,1,3,1,3,2,1,2,2,2,1,1,1,2,1,1,1,1,3,1,1,2,1
22,10,4,1,2,3,1,1,1,1,1,1,2,1,2,1,2,2,3,1,2,1,1,1,2,2,1,2,2,1,2,1,1
22,9,9,5,12,1,3,2,1,3,1,1,4,2,2,2,2,1,2,1,2,1,1,2,1,6,6,2,4,3,2,1,1
22,8,8,3,12,8,5,2,1,1,1,3,1,3,1,3,1,2,2,1,16,1,1,3,3,2,1,1,1,2,1,2,1
11,22,12,3,3,1,1,1,10,1,1,1,1,2,2,1,1,1,2,1,2,4,4,1,1,1,1,1,4,1,1,2,1
22,5,7,4,2,6,2,14,1,1,3,3,1,6,1,1,1,1,2,2,1,1,1,1,1,1,4,2,1,2,1,1,1
22,7,2,6,1,1,1,1,2,2,4,1,1,1,1,1,2,1,5,1,3,12,2,1,1,1,1,2,1,5,4,1,1
22,11,3,10,4,1,1,1,1,5,1,2,4,1,1,3,3,1,1,2,1,2,1,1,1,1,2,1,1,1,3,2,1
22,13,11,2,1,1,2,4,2,5,1,4,5,1,2,9,1,1,2,13,3,1,1,3,1,1,1,1,1,1,1,1,1
11,16,1,2,7,1,2,1,1,1,1,1,1,5,2,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1,1
22,9,4,1,1,1,1,1,2,1,2,2,1,1,1,1,3,1,1,3,4,1,4,2,2,3,1,2,1,1,1
22,8,2,1,2,1,2,1,1,1,1,3,1,1,1,1,1,4,1,1,1,9,9,2,2,2,1,4,5,1,1,1,1
22,7,4,1,1,1,5,3,4,1,1,2,1,1,1,1,8,1,1,3,2,1,3,1,2,1,1,1,1,1,1,1,1
