0.0,0.0,40.0,360.0,420.0,680.0,680.0,1270.0,1270.0,2520.0,2520.0,2120.0,2120.0,2120.0,360.0,1210.0,2080.0,2080.0,2960.0,2960.0,2810.0,3970.0,3970.0,1600.0,1600.0,8700.0,8700.0,9720.0,9720.0,16420.0,16420.0,500.0,18120.0
0.0,40.0,40.0,0.0,180.0,280.0,280.0,0.0,1240.0,1240.0,100.0,2280.0,2340.0,2340.0,360.0,500.0,500.0,2280.0,2280.0,360.0,420.0,4090.0,4090.0,6650.0,6650.0,6850.0,6850.0,6650.0,1240.0,1240.0,2430.0,2430.0,2430.0
0.0,0.0,40.0,40.0,100.0,100.0,0.0,420.0,420.0,100.0,3540.0,3540.0,7060.0,7060.0,7480.0,7480.0,7480.0,7480.0,9180.0,10740.0,10740.0,11920.0,11920.0,18480.0,19860.0,19860.0,16800.0,450.0,450.0,420.0,420.0,940.0,1000.0
0.0,40.0,420.0,420.0,40.0,600.0,1120.0,1120.0,0.0,1580.0,1580.0,920.0,1000.0,6320.0,6320.0,6620.0,6620.0,1680.0,1680.0,40.0,40.0,1720.0,5760.0,5760.0,14100.0,14100.0,100.0,180.0,3100.0,3100.0,3160.0,3160.0,7360.0
0.0,40.0,100.0,100.0,100.0,180.0,450.0,450.0,360.0,540.0,1340.0,1340.0,2020.0,2020.0,2800.0,3230.0,3290.0,3410.0,3410.0,280.0,4890.0,5220.0,7700.0,7700.0,7880.0,8040.0,8600.0,8600.0,9360.0,9360.0,9100.0,10290.0,8800.0
0.0,0.0,40.0,100.0,180.0,600.0,600.0,1240.0,1240.0,1660.0,1960.0,1960.0,1440.0,0.0,40.0,280.0,9860.0,9860.0,100.0,100.0,1140.0,1580.0,1580.0,1320.0,1740.0,1740.0,360.0,2000.0,2860.0,2860.0,1260.0,1260.0,2220.0
0.0,0.0,40.0,360.0,1060.0,1180.0,1240.0,2700.0,2700.0,1780.0,1780.0,2040.0,5440.0,5440.0,5580.0,7100.0,7100.0,14900.0,14900.0,280.0,23160.0,23160.0,24840.0,24840.0,32280.0,32280.0,1180.0,1180.0,40390.0,40390.0,1850.0,2110.0,1450.0
0.0,40.0,40.0,180.0,180.0,280.0,360.0,900.0,900.0,780.0,0.0,500.0,780.0,940.0,940.0,2780.0,2960.0,6680.0,7400.0,7400.0,920.0,9600.0,10110.0,15630.0,16380.0,16380.0,27240.0,27240.0,23280.0,23280.0,24460.0,24460.0,29580.0
40.0,100.0,700.0,700.0,420.0,40.0,1260.0,1260.0,180.0,2540.0,2560.0,2660.0,3960.0,6060.0,7320.0,7320.0,4460.0,12960.0,12960.0,15070.0,15070.0,3840.0,1500.0,10000.0,11320.0,11320.0,30000.0,30000.0,500.0,500.0,1140.0,1140.0,1140.0
40.0,100.0,180.0,540.0,540.0,0.0,40.0,1500.0,2460.0,2880.0,2880.0,3300.0,6340.0,6340.0,7170.0,7170.0,6340.0,6340.0,360.0,11640.0,11640.0,13460.0,19440.0,19440.0,18260.0,540.0,26360.0,31180.0,31180.0,3300.0,32340.0,34040.0,38860.0
0.0,0.0,0.0,100.0,100.0,0.0,1600.0,1600.0,1240.0,1690.0,8680.0,8680.0,1500.0,2740.0,13260.0,13260.0,19320.0,19320.0,40.0,26970.0,26970.0,29540.0,29540.0,44530.0,44590.0,44590.0,45640.0
0.0,40.0,360.0,600.0,600.0,1180.0,1180.0,1600.0,2020.0,2280.0,2280.0,3620.0,3620.0,1500.0,2560.0,3040.0,3040.0,3220.0,3460.0,6940.0,6940.0,5460.0,5460.0,1000.0,18860.0,26340.0,26340.0,6360.0,6360.0,30260.0,30260.0,2350.0,30260.0
0.0,0.0,40.0,540.0,1180.0,1180.0,1000.0,1240.0,5100.0,5100.0,180.0,6140.0,6140.0,5760.0,5760.0,9600.0,9600.0,40.0,16480.0,16480.0,14650.0,360.0,19770.0,19770.0,100.0,540.0,20910.0,20910.0,34200.0,39650.0,39650.0,39530.0,52540.0
0.0,0.0,40.0,100.0,100.0,100.0,100.0,600.0,680.0,680.0,880.0,1140.0,1520.0,1780.0,1780.0,1980.0,3030.0,14640.0,16020.0,22550.0,22550.0,4040.0,6440.0,6440.0,3750.0,28650.0,28650.0,28390.0,28310.0,28310.0,28310.0,28310.0,28850.0
0.0,0.0,40.0,100.0,180.0,880.0,940.0,940.0,450.0,1000.0,1260.0,1260.0,1000.0,1000.0,3340.0,3340.0,3340.0,40.0,3100.0,3100.0,360.0,2280.0,2280.0,700.0,3040.0,3040.0,5250.0,5250.0,4840.0,4840.0,10440.0,10440.0,10440.0
0.0,40.0,100.0,100.0,0.0,540.0,540.0,600.0,600.0,2860.0,5180.0,5280.0,5280.0,8140.0,8880.0,9780.0,13480.0,14720.0,14860.0,14860.0,15310.0,15310.0,19970.0,19970.0,22090.0,22090.0,6000.0,6000.0,10640.0,19320.0,19320.0,10810.0,13710.0
0.0,40.0,40.0,40.0,100.0,180.0,420.0,420.0,500.0,500.0,1000.0,1000.0,1940.0,8680.0,8940.0,8940.0,40.0,100.0,280.0,8680.0,10960.0,11840.0,11840.0,12700.0,31040.0,31040.0,12700.0,57100.0,57100.0,28900.0,7180.0,7180.0,33160.0
0.0,0.0,40.0,40.0,100.0,540.0,540.0,940.0,940.0,500.0,540.0,680.0,1000.0,2540.0,2540.0,180.0,7210.0,7860.0,7860.0,11630.0,11630.0,11630.0,11630.0,13830.0,18610.0,18610.0,2540.0,2540.0,180.0,840.0,840.0,1020.0,1020.0
