0,0,0,0,0,100,500,180,180,180,180,0,100,100,40,280,180,1300,0,180,100,40,1020,1020,5760,6500,500,1020,1000,40,360,3220,3220
0,0,40,0,0,180,280,0,1000,1960,1500,3340,40,700,40,5770,1180,1440,540,1940,100,1080,9600,100,540,1320,540,540,6440,180,1320,14580,14580
0,0,0,0,0,0,0,0,40,0,360,0,40,40,1210,1620,1620,1060,1620,100,540,1400,1620,540,880,880,40,880,880,40,940,600,1540
0,0,40,420,0,40,540,700,0,0,700,2280,2540,0,5520,760,1660,1180,2540,2520,5740,3340,11940,29060,11940,30740,180,280,4400,11640,0,11640,12960
0,0,40,100,100,100,180,180,0,280,760,1580,1580,540,40,40,40,180,600,2940,4960,880,9160,12180,40,2250,2310,2310,2490,2310,0,6240,6240
0,0,0,0,40,100,420,180,1180,540,1780,2020,2260,3780,0,6400,1840,4700,100,100,0,6340,9140,13950,0,23600,40,700,6420,8860,0,22520,22520
0,0,0,40,360,420,0,100,280,360,780,360,2700,3120,3520,6080,7240,13220,40,13180,540,420,2540,4950,11810,0,2250,3590,6090,40,6090,18980,22820
0,0,0,0,40,0,40,40,180,180,40,2280,420,3520,4420,40,11140,11900,17800,17800,0,3090,2440,1000,4790,7160,0,420,1000,360,1000,5770,5770
0,40,100,700,540,0,40,180,0,1800,40,0,180,40,2890,1000,100,360,360,100,40,1260,1060,0,280,420,0,1660,100,40,0,3380,3540
0,40,100,180,0,0,0,40,360,0,1560,0,0,40,0,0,2280,2700,2700,2700,5260,9100,100,500,40,180,40,0,100,2120,2120,2420,6200
0,0,0,0,100,40,0,360,1180,2460,2280,2720,680,6620,100,2430,12140,17130,40,7320,15050,360,16090,24680,30410,1240,8160,8160,40,360,40,7180,7180
0,0,40,40,540,680,780,700,940,1020,1860,1440,1660,0,2280,2540,4020,2540,420,360,1850,360,360,0,40,540,12750,0,14750,40,18990,21020,21020
0,0,0,0,0,0,0,0,540,540,0,760,40,1580,0,360,5660,360,420,360,6340,10180,0,16860,2250,40,27470,18950,23210,360,1260,17130,35080
0,0,0,0,0,0,40,0,40,100,40,600,760,760,1400,40,2860,940,360,1000,2390,2660,40,4680,400,5100,5300,5710,0,6350,0,360,1000
0,0,0,40,360,1500,1260,0,2350,2120,2300,0,3080,5080,0,2960,2960,0,360,0,2680,40,360,1500,40,360,0,360,40,180,0,2780,2780
0,0,40,100,0,0,1060,1060,1260,0,2780,5340,1500,1000,2810,3160,5920,3020,9560,18860,20180,20300,2280,22660,3740,22600,5060,15980,16040,0,27280,0,4260
0,0,40,0,100,180,280,0,360,360,880,5360,0,360,420,2400,3870,180,880,420,540,1340,5970,9070,9480,5100,11040,9620,1260,1560,9710,9620,9710
0,0,0,40,0,100,500,280,900,0,0,780,420,600,2700,1210,0,40,1730,100,40,3200,40,9500,1730,1730,40,360,17380,40,18440,40,420
0,0,0,40,100,40,1260,1260,1000,40,3140,3140,2460,5020,40,180,5020,560,40,6000,40,6000,6000,6330,100,11160,2620,9020,9080,0,26660,20460,21420
0,0,40,100,180,880,100,360,100,0,0,0,100,0,500,0,100,40,0,1000,1060,40,1320,1400,0,6460,1740,1740,1820,2000,3520,2440,4200
0,40,0,360,0,0,40,100,0,100,40,100,1000,100,1000,1000,1140,1000,3000,1000,3040,360,1000,10720,12000,3120,15140,20260,20260,21080,40,9630,9690
40,0,0,0,40,0,40,0,360,0,40,1260,0,0,40,40,540,0,100,360,40,180,2940,3220,11960,0,40,40,40,280,0,0,1340
0,0,40,40,0,40,100,420,100,100,100,100,100,1320,100,180,0,100,100,500,1000,600,2880,0,5440,5700,5940,600,0,540,5940,100,10100
0,0,0,0,0,40,100,0,40,0,40,40,540,1180,1440,40,2280,2540,2780,2780,1180,5720,5800,40,0,5890,5390,40,100,6560,17380,100,17380
0,0,0,0,0,700,940,100,0,0,0,0,360,360,600,40,940,40,40,420,420,100,780,600,500,600,880,600,880,1300,100,940,1300
0,0,40,0,0,0,0,40,600,180,400,540,680,940,940,540,540,540,40,40,180,280,40,40,2120,1000,40,280,4090,3340,4450,6090,6760
0,0,0,40,0,100,180,360,0,100,180,980,180,920,920,680,0,40,0,940,420,0,540,1000,1620,1990,40,40,360,2160,0,40,2100
0,40,180,280,0,0,0,1000,100,40,0,40,0,240,420,2460,40,40,3220,7280,3960,3960,1000,3080,1460,1460,1260,40,100,180,4940,5060,5100
0,40,180,40,280,0,40,100,1080,1000,1000,0,40,420,600,600,360,780,1000,0,1140,1500,1740,2060,4330,100,3630,3630,540,540,40,16600,16600
0,0,100,180,0,180,280,0,600,0,40,1580,0,3360,2320,40,100,40,700,880,780,7020,0,4140,9660,8080,10080,5410,100,21200,22240,22770,22770
0,0,0,0,0,40,0,0,40,100,180,1560,600,0,1720,1440,1720,540,0,100,180,280,280,0,40,180,700,680,780,0,1840,100,3380
0,0,40,540,0,360,600,980,500,1690,1690,1750,1750,1280,1750,1420,1280,1420,2460,6090,6090,5340,9370,13440,7390,7390,0,7390,7470,0,7390,8670,9630
0,0,40,180,0,360,360,1240,0,1400,360,920,920,2170,920,2170,2170,1060,3450,920,1240,40,3870,100,6430,3600,1560,1560,360,0,100,40,420
0,0,0,0,360,360,500,760,840,600,1020,1640,1640,1120,1240,40,360,600,680,1560,1560,920,420,1180,0,540,1180,540,0,360,700,540,1140
0,0,40,0,0,360,100,780,0,1400,360,5900,1000,9740,1180,0,3070,4000,2590,4330,4510,4510,7060,0,0,280,0,700,180,600,180,40,700
0,0,0,0,0,0,420,540,1060,1320,1260,2960,40,2720,3460,400,6160,7280,360,3100,3160,1260,540,6360,5690,8310,8650,1340,1340,1160,26810,100,6900
0,0,0,0,0,40,100,180,0,100,280,180,500,740,540,540,540,1000,1140,360,2050,1180,0,9600,2520,10980,40,1240,40,30070,14020,40,38320
0,0,0,0,0,100,40,1180,40,0,2720,40,100,100,540,0,5440,6240,3140,6440,7490,7840,7840,8180,13330,0,0,40,360,40,100,0,1000
0,40,100,0,0,40,360,360,2540,360,5260,2960,5520,5920,9360,2110,14540,21280,21280,40,16580,40,21360,21830,40,4300,33120,26720,28680,37990,0,40,420
0,0,0,0,40,100,0,100,100,40,0,180,0,1140,1140,420,9000,10760,0,180,15850,16080,1910,2460,3710,40,3340,4340,40,0,100,7150
