0.0,0.0,0.0,5.0,9.0,9.0,5.0,10.0,14.0,14.0,19.0,19.0,23.0,23.0,9.0,27.0,28.0,30.0,30.0,32.0,33.0,33.0,31.0,32.0,32.0,31.0,24.0,26.0,26.0,40.0,41.0,41.0,43.0
0.0,4.0,8.0,10.0,10.0,10.0,10.0,12.0,15.0,16.0,16.0,18.0,18.0,13.0,18.0,20.0,20.0,20.0,20.0,25.0,37.0,36.0,36.0,29.0,44.0,44.0,38.0,38.0,42.0,42.0,4.0,42.0,42.0
0.0,0.0,4.0,9.0,9.0,8.0,10.0,13.0,13.0,13.0,13.0,13.0,15.0,15.0,22.0,23.0,26.0,31.0,31.0,34.0,34.0,36.0,39.0,43.0,43.0,45.0,43.0,43.0,37.0,43.0,43.0,48.0,44.0
0.0,0.0,4.0,5.0,5.0,5.0,5.0,18.0,20.0,20.0,21.0,23.0,23.0,27.0,27.0,28.0,33.0,33.0,39.0,39.0,33.0,11.0,16.0,16.0,32.0,37.0,37.0,39.0,47.0,47.0,53.0,53.0,52.0
0.0,0.0,4.0,9.0,9.0,11.0,11.0,9.0,9.0,12.0,12.0,15.0,22.0,22.0,18.0,23.0,23.0,27.0,31.0,31.0,29.0,32.0,37.0,37.0,41.0,41.0,46.0,46.0,48.0,48.0,48.0
0.0,4.0,5.0,5.0,0.0,9.0,9.0,15.0,19.0,19.0,23.0,24.0,24.0,28.0,29.0,30.0,30.0,35.0,35.0,36.0,5.0,40.0,40.0,42.0,47.0,48.0,48.0,9.0,9.0,10.0,54.0,54.0,54.0
0.0,4.0,4.0,4.0,5.0,6.0,6.0,0.0,4.0,10.0,23.0,23.0,5.0,20.0,29.0,30.0,30.0,34.0,34.0,40.0,41.0,41.0,41.0,4.0,44.0,44.0,4.0,4.0,8.0,8.0,5.0,12.0,12.0
0.0,0.0,4.0,4.0,5.0,10.0,10.0,10.0,10.0,13.0,17.0,17.0,19.0,22.0,22.0,5.0,23.0,23.0,31.0,36.0,40.0,40.0,17.0,26.0,30.0,30.0,18.0,6.0,40.0,41.0,41.0,50.0,46.0
0.0,0.0,4.0,9.0,10.0,10.0,5.0,9.0,9.0,10.0,12.0,20.0,20.0,17.0,15.0,19.0,19.0,25.0,29.0,31.0,31.0,33.0,33.0,35.0,36.0,36.0,37.0,37.0,31.0,40.0,44.0,44.0,44.0
0.0,4.0,5.0,6.0,11.0,11.0,10.0,10.0,4.0,4.0,8.0,16.0,16.0,23.0,23.0,13.0,17.0,17.0,29.0,29.0,30.0,30.0,5.0,44.0,45.0,45.0,16.0,52.0,52.0,22.0,27.0,27.0,29.0
4.0,4.0,9.0,9.0,10.0,11.0,13.0,13.0,9.0,16.0,19.0,20.0,20.0,25.0,31.0,31.0,33.0,19.0,37.0,38.0,33.0,34.0,36.0,36.0,36.0,36.0,31.0,45.0,45.0,10.0,30.0,31.0,27.0
4.0,0.0,0.0,9.0,9.0,9.0,9.0,13.0,13.0,8.0,21.0,21.0,24.0,24.0,28.0,30.0,34.0,35.0,35.0,27.0,11.0,13.0,13.0,22.0,22.0,14.0,10.0,13.0,14.0,16.0,16.0,48.0,20.0
0.0,4.0,4.0,4.0,9.0,9.0,11.0,12.0,12.0,19.0,21.0,21.0,4.0,19.0,25.0,25.0,28.0,28.0,5.0,7.0,34.0,34.0,4.0,40.0,44.0,44.0,10.0,5.0,14.0,14.0,11.0,10.0,11.0
0.0,0.0,0.0,8.0,9.0,14.0,14.0,13.0,13.0,0.0,4.0,22.0,24.0,25.0,25.0,9.0,9.0,30.0,35.0,35.0,36.0,39.0,39.0,8.0,9.0,13.0,29.0,31.0,31.0,32.0,36.0,36.0,36.0
0.0,4.0,8.0,8.0,11.0,13.0,13.0,13.0,14.0,14.0,25.0,25.0,27.0,29.0,29.0,34.0,34.0,36.0,36.0,39.0,39.0,39.0,43.0,43.0,43.0,43.0,47.0,47.0,47.0
0.0,4.0,4.0,0.0,0.0,4.0,8.0,17.0,17.0,9.0,22.0,23.0,23.0,8.0,26.0,31.0,34.0,34.0,31.0,31.0,17.0,37.0,45.0,37.0,37.0,47.0,48.0,48.0,52.0,56.0,56.0,58.0,57.0
0.0,0.0,4.0,4.0,5.0,10.0,10.0,4.0,8.0,14.0,14.0,20.0,22.0,28.0,30.0,30.0,28.0,36.0,34.0,34.0,8.0,43.0,43.0,44.0,45.0,49.0,50.0,50.0,5.0,52.0,52.0,14.0,54.0
4.0,6.0,6.0,6.0,0.0,0.0,8.0,10.0,10.0,6.0,18.0,17.0,23.0,22.0,25.0,25.0,27.0,32.0,35.0,36.0,36.0,36.0,25.0,36.0,36.0,35.0,42.0,42.0,46.0,46.0,4.0,12.0,13.0
4.0,6.0,7.0,8.0,8.0,9.0,10.0,14.0,14.0,13.0,13.0,9.0,17.0,19.0,25.0,25.0,21.0,21.0,13.0,16.0,27.0,45.0,45.0,20.0,31.0,31.0,5.0,32.0,32.0,50.0,50.0,46.0,49.0
0.0,5.0,6.0,6.0,7.0,8.0,8.0,12.0,12.0,11.0,13.0,17.0,18.0,18.0,24.0,24.0,29.0,31.0,33.0,35.0,35.0,27.0,39.0,38.0,38.0,43.0,43.0,27.0,28.0,28.0,28.0,31.0,31.0
0.0,0.0,4.0,5.0,5.0,11.0,11.0,15.0,15.0,15.0,15.0,20.0,20.0,28.0,28.0,30.0,30.0,35.0,35.0,32.0,38.0,39.0,42.0,42.0,47.0,47.0,53.0,53.0,47.0,56.0,56.0,55.0,57.0
0.0,4.0,9.0,9.0,5.0,11.0,11.0,9.0,14.0,14.0,8.0,15.0,15.0,9.0,10.0,11.0,14.0,14.0,18.0,24.0,24.0,24.0,33.0,33.0,11.0,12.0,13.0,13.0,13.0,13.0,35.0,35.0,35.0
0.0,4.0,6.0,6.0,8.0,12.0,14.0,14.0,16.0,16.0,23.0,25.0,25.0,27.0,27.0,30.0,29.0,29.0,32.0,33.0,33.0,9.0,9.0,24.0,46.0,49.0,49.0,49.0,15.0,15.0,15.0
0.0,4.0,4.0,8.0,10.0,12.0,12.0,14.0,14.0,14.0,15.0,17.0,17.0,21.0,21.0,16.0,20.0,24.0,25.0,25.0,25.0,0.0,44.0,44.0,41.0,41.0,49.0,49.0,48.0,48.0,42.0,42.0,47.0
0.0,4.0,4.0,9.0,14.0,14.0,17.0,17.0,17.0,20.0,24.0,24.0,28.0,29.0,29.0,30.0,33.0,36.0,36.0,37.0,37.0,37.0,37.0,38.0,46.0,49.0,49.0,50.0,50.0,41.0,23.0,24.0,50.0
