40.0,40.0,100.0,500.0,500.0,840.0,1020.0,1660.0,1660.0,2940.0,6320.0,7210.0,8520.0,11620.0,11780.0,11780.0,11780.0,12840.0,14940.0,16480.0,20430.0,21190.0,21970.0,22660.0,29300.0,29300.0,29300.0,29360.0,39380.0,42220.0,43980.0,44160.0,43980.0
100.0,180.0,180.0,360.0,540.0,1180.0,1340.0,2460.0,2460.0,2560.0,4510.0,9740.0,14860.0,17280.0,18340.0,19080.0,27480.0,28860.0,36780.0,39820.0,39960.0,41220.0,41220.0,50180.0,50180.0,50180.0,51520.0,51520.0,51520.0,51520.0,31040.0,42740.0,31040.0
40.0,100.0,360.0,420.0,1000.0,1260.0,1320.0,1500.0,2800.0,3480.0,3880.0,5340.0,6360.0,6520.0,7060.0,8200.0,8260.0,10760.0,12100.0,24590.0,25810.0,33500.0,34990.0,38670.0,42590.0,52300.0,61810.0,67800.0,70840.0,73880.0,83500.0,83940.0,83500.0
40.0,100.0,360.0,540.0,1000.0,1260.0,1440.0,1860.0,2620.0,3040.0,3040.0,5720.0,9560.0,9740.0,10160.0,10800.0,16420.0,16780.0,21780.0,21780.0,21780.0,21780.0,28510.0,37840.0,39760.0,40100.0,40350.0,40100.0,40360.0,40640.0,40640.0,40360.0,40640.0
40.0,360.0,420.0,700.0,1000.0,1180.0,1400.0,1400.0,2680.0,3100.0,3620.0,3620.0,5320.0,5320.0,6110.0,15400.0,15660.0,21800.0,23600.0,32560.0,35940.0,35940.0,38680.0,39720.0,48380.0,40560.0,45360.0,46460.0,50740.0,50740.0,59950.0,59950.0,59950.0
0.0,40.0,180.0,180.0,420.0,1210.0,1800.0,2620.0,3120.0,3380.0,3380.0,5760.0,9860.0,10260.0,11320.0,16180.0,17640.0,18680.0,19740.0,30260.0,34900.0,34900.0,34900.0,34900.0,36920.0,42220.0,37940.0,45160.0,46540.0,45260.0,47840.0,47840.0,47840.0
40.0,40.0,40.0,40.0,420.0,1060.0,1060.0,2520.0,2940.0,5400.0,6080.0,9440.0,10600.0,12060.0,12820.0,13880.0,14940.0,20240.0,21280.0,22660.0,22790.0,24080.0,25260.0,26620.0,28000.0,54400.0,56960.0,56960.0,60280.0,60280.0,60280.0,57700.0,60280.0
40.0,100.0,100.0,360.0,700.0,760.0,760.0,2280.0,2780.0,5340.0,6800.0,7540.0,9080.0,12920.0,13720.0,14760.0,15820.0,18780.0,19840.0,26280.0,29660.0,31890.0,31890.0,31950.0,41160.0,42660.0,53960.0,54200.0,64440.0,67100.0,67040.0,9420.0,2540.0
100.0,360.0,700.0,880.0,1000.0,1000.0,1660.0,1660.0,1660.0,1840.0,3020.0,3020.0,4280.0,4280.0,7520.0,11820.0,13700.0,14870.0,15610.0,15890.0,17620.0,17620.0,17620.0,17620.0,24120.0,24120.0,30520.0,32220.0,38200.0,38200.0,38200.0,40220.0,38200.0
40.0,100.0,180.0,600.0,600.0,600.0,1240.0,2460.0,4060.0,4590.0,5010.0,5010.0,5270.0,6880.0,7570.0,7570.0,10370.0,10370.0,11410.0,16530.0,16530.0,17590.0,17910.0,17910.0,17910.0,17910.0,17910.0,24040.0,17880.0,24280.0,25980.0,25980.0,25980.0
40.0,40.0,100.0,100.0,500.0,600.0,1060.0,1350.0,1350.0,1580.0,1680.0,1940.0,2580.0,3700.0,7040.0,7410.0,8230.0,8260.0,9000.0,12100.0,12100.0,13900.0,14620.0,14620.0,15900.0,20570.0,11400.0,18040.0,19420.0,22100.0,23460.0,25400.0,23460.0
40.0,100.0,540.0,600.0,840.0,1180.0,1600.0,1600.0,2540.0,5260.0,6720.0,7860.0,11700.0,13520.0,15620.0,15880.0,16300.0,21420.0,22500.0,24120.0,25500.0,27980.0,31070.0,32130.0,37720.0,39970.0,41410.0,48050.0,48050.0,48050.0,36060.0,37860.0,37740.0
100.0,100.0,360.0,540.0,600.0,1180.0,1340.0,2460.0,2620.0,4840.0,5640.0,6060.0,9740.0,14670.0,15220.0,16350.0,17620.0,18120.0,18800.0,21600.0,31940.0,34490.0,37870.0,37870.0,37870.0,43700.0,45420.0,45420.0,46960.0,46960.0,52660.0,52660.0,52660.0
40.0,100.0,180.0,420.0,420.0,760.0,940.0,1400.0,1400.0,2680.0,5260.0,6400.0,6520.0,9500.0,10960.0,11220.0,12860.0,16470.0,17210.0,19200.0,25750.0,27300.0,33620.0,37000.0,37000.0,37000.0,45960.0,46920.0,57160.0,68680.0,81480.0,81480.0,81480.0
40.0,40.0,100.0,600.0,1340.0,1400.0,1900.0,1900.0,1900.0,3180.0,3180.0,3180.0,3180.0,3180.0,4240.0,4240.0,5520.0,6120.0,5520.0,5520.0,8680.0,3890.0,5020.0,5440.0,9840.0,17060.0,7500.0,13900.0,19020.0,19020.0,19020.0,19020.0,19020.0
