1032,199,151,465,2937,13074,7389,3499,3289,3811,4624,3568,2748,4559,7060,8403,6331,3782,4359,3232,4945,1540,1405,1488,1428,1172,1015,749,732,772,169,92,1
1018,417,467,994,2800,1878,6602,3403,5828,3566,5367,5349,4449,1306,2673,1829,3325,2687,3283,1645,965,597,2511,2663,1092,223,27,82,83,78,124,63,1
3496,1017,884,1902,5502,6352,6175,3961,1445,1668,2052,7866,8231,6697,7536,5672,3550,3038,1352,319,589,638,826,780,624,641,506,555,575,584,443,80,0
5804,5828,11817,11744,4638,2039,1918,4894,7879,5325,7088,3705,2167,1445,4028,7357,9126,9744,3934,3410,2453,2397,1811,1283,300,230,29,123,51,198,58,26,1
6685,6733,5991,2700,4609,4973,4362,2452,1566,4393,7444,9760,9742,7864,4205,2631,758,2746,1823,2695,1754,3264,1768,1798,281,249,231,32,4,3,6,8,0
3577,6222,1521,2553,2080,3574,3359,7682,7117,9731,10244,12372,9808,10918,8914,8632,4067,2987,1735,1668,971,354,205,589,458,905,899,408,221,66,120,26,1
6699,6720,11740,11167,9598,2503,1448,1851,3166,8419,3917,3158,2378,5279,6889,4397,3032,3286,913,651,1035,5615,3728,2150,2093,2131,1795,901,1342,594,216,49,0
3479,6474,3282,1252,1249,4782,4877,2573,1427,2288,3281,3067,2185,2693,5537,5219,2809,1374,777,1236,2377,3272,2769,2507,791,1157,888,1493,102,24,89,209,1
6529,6762,6706,3437,5864,2163,3597,1203,1486,2168,1524,1153,1118,2747,7277,3014,2139,1210,3498,3428,5081,3007,3827,4830,2538,719,188,143,383,58,2,1,0
6659,6713,11943,11174,5120,4656,4553,7622,9055,3347,3301,3083,8044,7098,9790,12722,9851,5591,3323,5328,2230,996,238,430,799,318,127,43,16,16,3,3,0
3471,6838,12146,11933,4026,4366,3382,7563,9574,10736,9513,9814,4716,5158,4650,10756,3515,2172,1686,1062,201,330,582,539,562,1230,1463,563,508,270,179,77,1
1492,1062,3425,6616,6558,3418,2512,4611,8829,11116,11178,11092,9676,10117,11206,2666,869,907,2180,2584,1649,1489,1380,3197,5510,2888,1282,1103,1507,244,176,48,0
5782,12549,13176,13471,11789,5994,5305,2524,3745,2190,4795,4549,8960,7933,8316,11216,11357,11071,4428,5629,5855,9908,8794,2089,730,652,713,379,150,21,50,5,1
6683,6945,2599,1346,1173,2836,4055,4073,6715,4467,821,1081,1619,10044,4350,2852,2791,6712,7323,7848,8830,6870,1512,887,203,80,261,109,51,21,41,31,0
763,1610,12111,12493,12085,12325,9741,10170,4866,3337,3903,6356,8582,10276,9899,11263,4426,4500,3955,3397,1887,1594,5616,5307,4975,2780,608,223,198,169,42,8,0
6405,6169,14360,15640,11541,11135,11998,3553,1681,708,1698,3106,10960,10878,9657,5417,4743,3119,2876,947,1253,1696,1527,1724,967,472,188,121,68,307,169,161,1
6802,6827,11440,11582,11929,11984,12130,11839,11538,10517,4510,1414,245,336,1075,2647,684,1260,3423,3935,2366,2319,1529,2489,1960,583,696,322,614,680,182,67,1
5965,2180,1970,2689,5929,4554,7617,8751,2857,3487,2935,6630,6383,9732,13243,10388,5358,4932,2735,308,217,517,926,527,458,403,145,273,185,36,10,4,0
7610,7585,12781,11557,12996,11683,4724,5221,5414,10497,9837,10076,6651,2862,3235,1143,2635,2227,6451,5666,2736,3653,2547,2757,2315,1720,1497,900,532,174,48,13,1
3825,1293,2401,1868,1759,1368,2417,6979,4940,4858,2877,2236,674,973,540,159,610,1038,620,402,188,1249,714,399,202,223,263,249,37,94,39,15,1
6872,6889,11788,10287,4922,4503,1727,2490,1572,2843,3721,3293,2538,3144,4461,9697,9544,6161,8245,8357,4880,4127,2961,3738,728,291,268,458,740,179,48,16,1
2176,1014,1408,4187,13257,11406,2587,1967,148,1161,678,4534,2058,2618,3335,3613,7536,9736,9771,10256,8236,4842,2240,558,498,442,373,62,148,161,46,20,2
1847,3285,10315,2877,3259,1096,2863,1944,5441,7038,10811,7982,8337,8879,9652,9596,11105,5684,2582,827,969,746,1058,1106,789,601,548,189,171,154,89,37,1
